Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 09:30:29.739506,29.59,61.90,Detected (21 landmarks),1.0000,0,25.8,3982.5
2025-12-03 09:30:30.754544,29.59,61.90,Detected (21 landmarks),1.0000,0,25.3,3983.3
2025-12-03 09:30:31.758315,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3982.6
2025-12-03 09:30:32.770423,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3982.7
2025-12-03 09:30:33.779823,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3982.8
2025-12-03 09:30:34.787799,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3982.4
2025-12-03 09:30:35.790000,29.59,61.90,Detected (21 landmarks),1.0000,0,26.0,3980.4
2025-12-03 09:30:36.802421,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3982.5
2025-12-03 09:30:37.805457,29.59,61.90,Detected (21 landmarks),1.0000,0,25.3,3979.9
2025-12-03 09:30:38.809980,29.59,61.90,Detected (21 landmarks),1.0000,0,26.4,3977.3
2025-12-03 09:30:39.820406,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3978.1
2025-12-03 09:30:40.836470,29.59,61.90,Detected (21 landmarks),1.0000,0,25.4,3977.9
2025-12-03 09:30:41.847368,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3978.0
2025-12-03 09:30:42.849236,29.59,61.90,Detected (21 landmarks),1.0000,0,24.8,3978.2
2025-12-03 09:30:43.854192,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3977.0
2025-12-03 09:30:44.857807,29.59,61.90,Detected (21 landmarks),1.0000,0,25.1,3978.4
2025-12-03 09:30:45.863658,29.59,61.90,Detected (21 landmarks),1.0000,0,25.7,3976.9
2025-12-03 09:30:46.867619,29.59,61.90,Detected (21 landmarks),1.0000,0,25.8,3977.1
2025-12-03 09:30:47.872353,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3977.3
2025-12-03 09:30:48.881669,29.59,61.90,Detected (21 landmarks),1.0000,0,26.6,3977.2
2025-12-03 09:30:49.890976,29.59,61.90,Detected (21 landmarks),1.0000,0,25.4,3977.6
2025-12-03 09:30:50.900687,29.59,61.90,Detected (21 landmarks),1.0000,0,25.4,3978.0
2025-12-03 09:30:51.905834,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3978.5
2025-12-03 09:30:52.906326,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3977.9
2025-12-03 09:30:53.907760,29.59,61.90,Detected (21 landmarks),1.0000,0,24.6,3977.8
2025-12-03 09:30:54.918813,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3977.6
2025-12-03 09:30:55.921341,29.59,61.90,Detected (21 landmarks),1.0000,0,26.0,3980.8
2025-12-03 09:30:56.921855,29.59,61.90,Detected (21 landmarks),1.0000,0,25.8,3978.7
2025-12-03 09:30:57.932311,29.59,61.90,Detected (21 landmarks),1.0000,0,25.4,3982.0
2025-12-03 09:30:58.938543,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3978.5
2025-12-03 09:30:59.956840,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3980.4
2025-12-03 09:31:00.973434,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3980.9
2025-12-03 09:31:01.975080,29.59,61.90,Detected (21 landmarks),1.0000,0,26.0,3978.7
2025-12-03 09:31:02.981392,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3978.6
2025-12-03 09:31:03.984400,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3979.6
2025-12-03 09:31:04.986407,29.59,61.90,Detected (21 landmarks),1.0000,0,25.4,3979.4
2025-12-03 09:31:05.994281,29.59,61.90,Detected (21 landmarks),1.0000,0,26.1,3978.5
2025-12-03 09:31:06.998870,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3978.7
2025-12-03 09:31:08.011926,29.59,61.90,Detected (21 landmarks),1.0000,0,25.8,3978.7
2025-12-03 09:31:09.028695,29.59,61.90,Detected (21 landmarks),1.0000,0,26.6,3977.3
2025-12-03 09:31:10.039724,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3978.3
2025-12-03 09:31:11.045076,29.59,61.90,Detected (21 landmarks),1.0000,0,25.3,3977.8
2025-12-03 09:31:12.045458,29.59,61.90,Detected (21 landmarks),1.0000,0,25.8,3977.6
2025-12-03 09:31:13.058844,29.59,61.90,Detected (21 landmarks),1.0000,0,25.1,3977.7
2025-12-03 09:31:14.063285,29.59,61.90,Detected (21 landmarks),1.0000,0,24.9,3978.0
2025-12-03 09:31:15.065191,29.59,61.90,Detected (21 landmarks),1.0000,0,24.9,3977.7
2025-12-03 09:31:16.072745,29.59,61.90,Detected (21 landmarks),1.0000,0,26.7,3974.2
2025-12-03 09:31:17.078473,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3974.8
2025-12-03 09:31:18.090612,29.59,61.90,Detected (21 landmarks),1.0000,0,24.8,3977.9
2025-12-03 09:31:19.103253,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3978.0
2025-12-03 09:31:20.108965,29.59,61.90,Detected (21 landmarks),1.0000,0,24.8,3978.7
2025-12-03 09:31:21.115227,29.59,61.90,Detected (21 landmarks),1.0000,0,25.0,3978.3
2025-12-03 09:31:22.127746,29.59,61.90,Detected (21 landmarks),1.0000,0,25.7,3982.4
2025-12-03 09:31:23.127992,29.59,61.90,Detected (21 landmarks),1.0000,0,25.1,3978.7
2025-12-03 09:31:24.140312,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3978.5
2025-12-03 09:31:25.141183,29.59,61.90,Detected (21 landmarks),1.0000,0,26.1,3979.4
2025-12-03 09:31:26.143661,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3978.4
2025-12-03 09:31:27.144337,29.59,61.90,Detected (21 landmarks),1.0000,0,25.7,3979.1
2025-12-03 09:31:28.154160,29.59,61.90,Detected (21 landmarks),1.0000,0,26.2,3979.3
2025-12-03 09:31:29.158868,29.59,61.90,Detected (21 landmarks),1.0000,0,26.0,3979.5
2025-12-03 09:31:30.167492,29.59,61.90,Detected (21 landmarks),1.0000,0,25.0,3979.6
2025-12-03 09:31:31.178173,29.59,61.90,Detected (21 landmarks),1.0000,0,26.3,3984.5
2025-12-03 09:31:32.180511,29.59,61.90,Detected (21 landmarks),1.0000,0,24.9,3980.9
2025-12-03 09:31:33.192857,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3980.6
2025-12-03 09:31:34.202772,29.59,61.90,Detected (21 landmarks),1.0000,0,25.5,3980.8
2025-12-03 09:31:35.212537,29.59,61.90,Detected (21 landmarks),1.0000,0,25.2,3980.5
2025-12-03 09:31:36.212944,29.59,61.90,Detected (21 landmarks),1.0000,0,26.3,4004.7
2025-12-03 09:31:37.229583,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,4001.1
2025-12-03 09:31:38.247860,29.59,61.90,Detected (21 landmarks),1.0000,0,25.6,3989.4
2025-12-03 09:31:39.256287,29.59,61.90,Detected (21 landmarks),1.0000,0,26.7,3979.6
2025-12-03 09:31:40.260643,29.59,61.90,Detected (21 landmarks),1.0000,0,28.0,3978.4
2025-12-03 09:31:41.277562,29.59,61.90,Detected (21 landmarks),1.0000,0,26.7,3979.1
2025-12-03 09:31:42.280831,29.59,61.90,Detected (21 landmarks),1.0000,0,26.6,3979.4
2025-12-03 09:31:43.284823,29.59,61.90,Detected (21 landmarks),1.0000,0,26.4,3981.7
2025-12-03 09:31:44.293327,29.59,61.90,Detected (21 landmarks),1.0000,0,26.7,3979.2
2025-12-03 09:31:45.298402,29.59,61.90,Detected (21 landmarks),1.0000,0,25.3,3983.0
2025-12-03 09:31:46.313181,29.59,61.90,Detected (21 landmarks),1.0000,0,25.9,3983.3
2025-12-03 09:31:47.316472,29.59,61.90,Detected (21 landmarks),1.0000,0,28.7,3983.5
2025-12-03 09:31:48.323996,29.59,61.90,Detected (21 landmarks),1.0000,0,30.6,3882.1
2025-12-03 09:31:49.332849,29.59,61.90,Detected (21 landmarks),1.0000,0,26.0,3729.4
2025-12-03 09:31:50.335478,29.59,61.90,Detected (21 landmarks),1.0000,0,21.9,3719.9
2025-12-03 09:31:51.346532,29.59,61.90,Detected (21 landmarks),1.0000,0,21.1,3625.5
