Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-04 09:31:09.785082,7.60,59.10,Detected (21 landmarks),0.0000,N/A,14.4,3773.1
2025-12-04 09:31:10.790454,10.20,58.93,Detected (21 landmarks),0.0000,N/A,14.6,3769.6
2025-12-04 09:31:11.802510,8.12,0.00,Detected (21 landmarks),0.9673,2,13.9,3772.8
2025-12-04 09:31:12.803182,9.38,57.23,Detected (21 landmarks),0.9957,2,14.4,3772.5
2025-12-04 09:31:13.803678,8.13,58.10,Detected (21 landmarks),0.9753,2,15.0,3770.5
2025-12-04 09:31:14.815007,8.70,0.00,Detected (21 landmarks),0.9820,2,14.1,3773.7
2025-12-04 09:31:15.818985,9.06,58.91,Detected (21 landmarks),0.0000,N/A,15.5,3750.2
2025-12-04 09:31:16.827551,9.06,60.06,Detected (21 landmarks),0.9985,2,14.0,3752.2
2025-12-04 09:31:17.831090,7.86,56.67,Detected (21 landmarks),0.0000,N/A,14.6,3755.0
2025-12-04 09:31:18.841459,10.16,58.67,Detected (21 landmarks),0.9990,2,14.9,3751.0
2025-12-04 09:31:19.852555,7.87,0.00,Detected (21 landmarks),0.9989,2,13.9,3755.6
2025-12-04 09:31:20.857417,10.14,57.10,Detected (21 landmarks),0.9965,2,16.5,3747.2
2025-12-04 09:31:21.864921,8.12,58.91,Detected (21 landmarks),0.9895,2,20.7,3753.1
2025-12-04 09:31:22.871658,9.05,61.09,Detected (21 landmarks),0.9938,2,14.2,3754.4
2025-12-04 09:31:23.875141,8.40,61.85,Detected (21 landmarks),0.9966,2,15.0,3751.8
2025-12-04 09:31:24.881972,8.40,0.00,Detected (21 landmarks),0.9974,2,13.7,3754.3
2025-12-04 09:31:25.894124,8.13,59.72,Detected (21 landmarks),0.9963,2,15.1,3755.8
2025-12-04 09:31:26.895476,9.77,58.85,Detected (21 landmarks),0.0000,N/A,14.0,3751.6
2025-12-04 09:31:27.907151,7.87,57.90,Detected (21 landmarks),0.9857,2,12.4,3758.0
2025-12-04 09:31:28.917787,7.87,57.90,Detected (21 landmarks),0.9857,2,12.4,3750.0
2025-12-04 09:31:29.920623,7.87,57.90,Detected (21 landmarks),0.9857,2,10.3,3749.2
2025-12-04 09:31:30.922690,7.87,57.90,Detected (21 landmarks),0.9857,2,18.0,3793.6
2025-12-04 09:31:31.927569,29.41,57.90,Detected (21 landmarks),0.9857,2,18.8,3807.2
2025-12-04 09:31:32.939901,29.41,57.90,Detected (21 landmarks),0.9857,2,19.6,3805.7
2025-12-04 09:31:33.944657,29.41,57.90,Detected (21 landmarks),0.9857,2,21.2,3751.0
2025-12-04 09:31:34.947474,29.41,57.90,Detected (21 landmarks),0.9857,2,20.2,3754.1
2025-12-04 09:31:35.952614,2.19,38.62,Not Detected,0.0000,N/A,18.3,3798.6
2025-12-04 09:31:36.954398,2.19,35.97,Not Detected,0.0000,N/A,16.8,3782.7
2025-12-04 09:31:37.963782,7.86,39.35,Not Detected,0.0000,N/A,14.6,3768.3
2025-12-04 09:31:38.969104,8.14,40.97,Not Detected,0.0000,N/A,14.0,3748.1
2025-12-04 09:31:39.978662,8.12,38.35,Not Detected,0.0000,N/A,13.2,3746.2
2025-12-04 09:31:40.980270,7.87,39.97,Not Detected,0.0000,N/A,13.2,3746.8
2025-12-04 09:31:41.990892,8.12,39.61,Not Detected,0.0000,N/A,14.4,3740.0
2025-12-04 09:31:42.992827,8.12,39.24,Not Detected,0.0000,N/A,13.2,3759.6
2025-12-04 09:31:44.000124,7.88,39.56,Not Detected,0.0000,N/A,13.6,3758.5
2025-12-04 09:31:45.002585,8.12,39.26,Not Detected,0.0000,N/A,14.4,3741.4
2025-12-04 09:31:46.011149,7.87,58.01,Detected (21 landmarks),0.9992,1,15.7,3739.7
2025-12-04 09:31:47.023077,8.12,61.14,Detected (21 landmarks),0.9996,1,15.3,3738.4
2025-12-04 09:31:48.030180,8.12,58.11,Detected (21 landmarks),0.9996,1,15.2,3738.7
2025-12-04 09:31:49.039170,7.87,0.00,Detected (21 landmarks),0.9995,1,15.6,3737.9
2025-12-04 09:31:50.050938,10.15,61.19,Detected (21 landmarks),0.0000,N/A,15.6,3736.5
2025-12-04 09:31:51.061969,7.63,57.70,Detected (21 landmarks),0.9993,1,15.4,3734.8
2025-12-04 09:31:52.064481,9.35,59.51,Detected (21 landmarks),0.7214,2,16.9,3739.5
2025-12-04 09:31:53.072915,8.44,59.87,Detected (21 landmarks),1.0000,3,15.6,3735.8
2025-12-04 09:31:54.080604,8.12,58.68,Detected (21 landmarks),1.0000,3,14.9,3737.5
2025-12-04 09:31:55.081166,8.12,58.59,Detected (21 landmarks),1.0000,0,14.4,3736.6
2025-12-04 09:31:56.090311,7.87,57.09,Detected (21 landmarks),1.0000,3,14.0,3736.5
2025-12-04 09:31:57.095215,8.13,59.54,Detected (21 landmarks),1.0000,0,14.2,3737.0
2025-12-04 09:31:58.100877,7.63,58.46,Detected (21 landmarks),0.0000,N/A,13.5,3737.5
2025-12-04 09:31:59.110995,8.70,0.00,Detected (21 landmarks),1.0000,0,15.2,3740.1
2025-12-04 09:32:00.123397,8.71,104.62,Detected (21 landmarks),1.0000,0,14.4,3742.5
2025-12-04 09:32:01.124352,8.71,57.96,Detected (21 landmarks),0.0000,N/A,14.3,3743.7
2025-12-04 09:32:02.131686,8.13,58.77,Detected (21 landmarks),1.0000,0,15.0,3743.8
2025-12-04 09:32:03.140301,10.16,60.62,Detected (21 landmarks),1.0000,0,18.8,3740.4
2025-12-04 09:32:04.142310,7.63,39.00,Not Detected,0.0000,N/A,15.8,3741.0
2025-12-04 09:32:05.145719,8.12,59.29,Detected (21 landmarks),1.0000,0,14.0,3737.4
2025-12-04 09:32:06.147329,7.87,56.56,Detected (21 landmarks),1.0000,0,14.5,3738.0
2025-12-04 09:32:07.156587,10.16,58.07,Detected (21 landmarks),0.0000,N/A,14.6,3744.0
2025-12-04 09:32:08.162907,10.16,59.45,Detected (21 landmarks),1.0000,3,14.4,3741.4
2025-12-04 09:32:09.169647,7.62,60.21,Detected (21 landmarks),1.0000,3,14.0,3740.4
2025-12-04 09:32:10.181312,8.13,0.00,Detected (21 landmarks),1.0000,3,14.4,3743.5
2025-12-04 09:32:11.185960,9.37,58.58,Detected (21 landmarks),1.0000,3,14.7,3743.3
2025-12-04 09:32:12.192974,8.14,59.08,Detected (21 landmarks),1.0000,3,14.1,3739.8
2025-12-04 09:32:13.193866,9.01,59.47,Detected (21 landmarks),1.0000,3,14.0,3740.1
2025-12-04 09:32:14.205956,9.01,57.11,Detected (21 landmarks),1.0000,3,15.2,3740.3
2025-12-04 09:32:15.209742,8.42,57.04,Detected (21 landmarks),1.0000,3,15.0,3738.1
2025-12-04 09:32:16.217680,8.14,59.72,Detected (21 landmarks),0.0000,N/A,14.0,3743.0
2025-12-04 09:32:17.228117,9.39,60.45,Detected (21 landmarks),0.4055,3,14.8,3740.8
2025-12-04 09:32:18.235935,8.12,58.25,Detected (21 landmarks),0.5429,2,13.9,3738.0
2025-12-04 09:32:19.237128,7.87,59.51,Detected (21 landmarks),0.8808,3,14.2,3738.4
2025-12-04 09:32:20.246317,7.87,56.82,Detected (21 landmarks),0.8823,3,14.6,3738.0
2025-12-04 09:32:21.255672,8.12,59.01,Detected (21 landmarks),0.0000,N/A,13.5,3734.8
2025-12-04 09:32:22.260915,8.13,57.82,Detected (21 landmarks),0.9239,3,14.7,3739.8
2025-12-04 09:32:23.265855,9.38,56.04,Detected (21 landmarks),0.0000,N/A,14.5,3736.9
2025-12-04 09:32:24.273150,7.87,58.36,Detected (21 landmarks),0.9348,3,14.3,3732.5
2025-12-04 09:32:25.281158,8.12,61.55,Detected (21 landmarks),0.8046,3,15.3,3730.5
2025-12-04 09:32:26.292705,9.02,0.00,Detected (21 landmarks),0.8573,3,13.7,3738.5
2025-12-04 09:32:27.299624,9.02,58.11,Detected (21 landmarks),0.8599,3,15.0,3733.2
2025-12-04 09:32:28.304471,8.73,59.98,Detected (21 landmarks),0.5631,3,14.5,3737.4
2025-12-04 09:32:29.305585,7.87,58.92,Detected (21 landmarks),0.6932,3,14.4,3730.6
2025-12-04 09:32:30.308876,8.12,59.31,Detected (21 landmarks),0.9998,2,14.2,3731.0
2025-12-04 09:32:31.316270,7.87,56.80,Detected (21 landmarks),0.7767,2,13.9,3733.3
2025-12-04 09:32:32.320629,7.87,59.46,Detected (21 landmarks),0.9988,2,14.0,3733.6
2025-12-04 09:32:33.331999,8.12,104.70,Detected (21 landmarks),0.6987,2,14.0,3733.7
2025-12-04 09:32:34.341314,7.63,60.28,Detected (21 landmarks),0.9416,2,14.2,3737.3
2025-12-04 09:32:35.345904,8.12,61.19,Detected (21 landmarks),0.7441,2,14.9,3757.4
2025-12-04 09:32:36.346560,7.87,57.83,Detected (21 landmarks),0.6624,2,13.7,3757.1
2025-12-04 09:32:37.352961,7.87,57.79,Detected (21 landmarks),0.4779,2,19.9,3737.7
2025-12-04 09:32:38.365348,8.12,0.00,Detected (21 landmarks),0.6622,2,14.0,3736.5
2025-12-04 09:32:39.368826,9.71,60.21,Detected (21 landmarks),0.8317,2,15.1,3739.6
2025-12-04 09:32:40.374248,8.17,57.93,Detected (21 landmarks),0.9695,2,14.0,3740.1
2025-12-04 09:32:41.382435,8.12,58.35,Detected (21 landmarks),0.8239,2,13.9,3735.9
2025-12-04 09:32:42.394318,9.39,59.00,Detected (21 landmarks),0.9369,2,14.3,3739.2
2025-12-04 09:32:43.405277,8.12,55.27,Detected (21 landmarks),0.9353,2,14.5,3740.2
2025-12-04 09:32:44.411014,9.39,56.30,Detected (21 landmarks),0.9642,2,14.1,3740.0
2025-12-04 09:32:45.420248,9.39,60.64,Detected (21 landmarks),0.7778,2,14.8,3740.2
2025-12-04 09:32:46.423500,8.12,0.00,Detected (21 landmarks),0.7317,2,14.1,3743.8
2025-12-04 09:32:47.431024,9.04,59.64,Detected (21 landmarks),0.6891,2,14.2,3743.1
2025-12-04 09:32:48.441578,8.72,57.97,Detected (21 landmarks),0.7875,2,14.7,3741.1
2025-12-04 09:32:49.452660,7.87,60.61,Detected (21 landmarks),0.5833,2,13.5,3744.1
2025-12-04 09:32:50.458772,9.75,55.77,Detected (21 landmarks),0.7597,2,14.9,3740.4
2025-12-04 09:32:51.469171,7.62,58.73,Detected (21 landmarks),0.0000,N/A,13.9,3741.2
2025-12-04 09:32:52.478343,10.17,56.61,Detected (21 landmarks),0.8043,2,14.2,3744.5
2025-12-04 09:32:53.479633,10.17,59.90,Detected (21 landmarks),0.9038,2,14.9,3740.4
2025-12-04 09:32:54.487479,8.13,0.00,Detected (21 landmarks),0.9036,2,13.6,3743.7
2025-12-04 09:32:55.498623,9.38,58.36,Detected (21 landmarks),0.5582,2,15.5,3740.3
2025-12-04 09:32:56.501961,8.40,58.32,Detected (21 landmarks),0.9360,2,13.6,3741.7
2025-12-04 09:32:57.510858,8.42,57.86,Detected (21 landmarks),0.5504,2,14.3,3743.7
2025-12-04 09:32:58.519539,9.37,62.74,Detected (21 landmarks),1.0000,0,15.7,3744.0
2025-12-04 09:32:59.526751,7.87,59.16,Detected (21 landmarks),1.0000,0,13.6,3739.7
2025-12-04 09:33:00.532100,8.42,0.00,Detected (21 landmarks),1.0000,0,15.4,3747.5
2025-12-04 09:33:01.536033,8.42,56.09,Detected (21 landmarks),1.0000,0,14.1,3745.9
2025-12-04 09:33:02.538131,9.39,58.55,Detected (21 landmarks),1.0000,0,14.6,3741.5
2025-12-04 09:33:03.548975,8.13,59.11,Detected (21 landmarks),1.0000,0,12.4,3743.2
2025-12-04 09:33:04.559401,8.13,59.11,Detected (21 landmarks),1.0000,0,11.4,3738.0
2025-12-04 09:33:05.570617,8.13,59.11,Detected (21 landmarks),1.0000,0,10.9,3737.5
2025-12-04 09:33:06.582609,8.13,59.11,Detected (21 landmarks),1.0000,0,15.6,3814.1
2025-12-04 09:33:07.593992,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3793.9
2025-12-04 09:33:08.596257,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3778.0
2025-12-04 09:33:09.598386,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3776.0
2025-12-04 09:33:10.606101,8.13,59.11,Detected (21 landmarks),1.0000,0,12.3,3745.0
2025-12-04 09:33:11.611644,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3744.7
2025-12-04 09:33:12.616142,8.13,59.11,Detected (21 landmarks),1.0000,0,18.4,3777.3
2025-12-04 09:33:13.620417,8.13,59.11,Detected (21 landmarks),1.0000,0,12.2,3771.8
2025-12-04 09:33:14.621018,8.13,59.11,Detected (21 landmarks),1.0000,0,11.2,3766.8
2025-12-04 09:33:15.624751,8.13,59.11,Detected (21 landmarks),1.0000,0,10.9,3745.2
2025-12-04 09:33:16.626959,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3745.3
2025-12-04 09:33:17.628844,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3738.2
2025-12-04 09:33:18.634865,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3737.8
2025-12-04 09:33:19.642838,8.13,59.11,Detected (21 landmarks),1.0000,0,16.3,3741.2
2025-12-04 09:33:20.643146,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3737.7
2025-12-04 09:33:21.650743,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3740.1
2025-12-04 09:33:22.660269,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3737.8
2025-12-04 09:33:23.664930,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3759.6
2025-12-04 09:33:24.671086,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3749.6
2025-12-04 09:33:25.676228,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3736.0
2025-12-04 09:33:26.677645,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3736.1
2025-12-04 09:33:27.682926,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3736.2
2025-12-04 09:33:28.690140,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3737.0
2025-12-04 09:33:29.693654,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3736.2
2025-12-04 09:33:30.704721,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3758.9
2025-12-04 09:33:31.713720,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3755.5
2025-12-04 09:33:32.721068,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3736.0
2025-12-04 09:33:33.732358,8.13,59.11,Detected (21 landmarks),1.0000,0,10.9,3759.1
2025-12-04 09:33:34.742145,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3735.9
2025-12-04 09:33:35.751662,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3735.7
2025-12-04 09:33:36.753101,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3736.2
2025-12-04 09:33:37.763745,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3735.9
2025-12-04 09:33:38.769647,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3736.5
2025-12-04 09:33:39.779853,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3758.7
2025-12-04 09:33:40.784996,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3738.6
2025-12-04 09:33:41.796625,8.13,59.11,Detected (21 landmarks),1.0000,0,15.7,3735.8
2025-12-04 09:33:42.802141,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3736.1
2025-12-04 09:33:43.809835,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3779.9
2025-12-04 09:33:44.815463,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3769.1
2025-12-04 09:33:45.819798,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3756.6
2025-12-04 09:33:46.822495,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3753.3
2025-12-04 09:33:47.832275,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3735.9
2025-12-04 09:33:48.841895,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3734.9
2025-12-04 09:33:49.843096,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3736.1
2025-12-04 09:33:50.849014,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3736.0
2025-12-04 09:33:51.851589,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3735.7
2025-12-04 09:33:52.851789,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3735.8
2025-12-04 09:33:53.858135,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3735.5
2025-12-04 09:33:54.860546,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3735.9
2025-12-04 09:33:55.864675,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3733.2
2025-12-04 09:33:56.865814,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3733.2
2025-12-04 09:33:57.877629,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3733.1
2025-12-04 09:33:58.882154,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3731.9
2025-12-04 09:33:59.889917,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3733.1
2025-12-04 09:34:00.899867,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3758.1
2025-12-04 09:34:01.903281,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3755.8
2025-12-04 09:34:02.908018,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3755.5
2025-12-04 09:34:03.919354,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3734.3
2025-12-04 09:34:04.931167,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3731.1
2025-12-04 09:34:05.932506,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3733.7
2025-12-04 09:34:06.939138,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3729.8
2025-12-04 09:34:07.945881,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3733.9
2025-12-04 09:34:08.952409,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3729.9
2025-12-04 09:34:09.960536,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3733.5
2025-12-04 09:34:10.962178,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3729.7
2025-12-04 09:34:11.962199,8.13,59.11,Detected (21 landmarks),1.0000,0,11.5,3737.7
2025-12-04 09:34:12.974380,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.2
2025-12-04 09:34:13.985362,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3740.9
2025-12-04 09:34:14.991696,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.7
2025-12-04 09:34:16.002900,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3744.0
2025-12-04 09:34:17.003120,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3743.1
2025-12-04 09:34:18.005504,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.0
2025-12-04 09:34:19.010104,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3739.4
2025-12-04 09:34:20.015814,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3742.9
2025-12-04 09:34:21.023003,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3742.7
2025-12-04 09:34:22.031277,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.5
2025-12-04 09:34:23.039309,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3742.7
2025-12-04 09:34:24.042976,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3787.3
2025-12-04 09:34:25.053026,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3769.1
2025-12-04 09:34:26.058834,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3742.5
2025-12-04 09:34:27.066351,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3742.4
2025-12-04 09:34:28.066608,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3742.4
2025-12-04 09:34:29.072424,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3742.5
2025-12-04 09:34:30.075420,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3742.2
2025-12-04 09:34:31.077267,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3742.4
2025-12-04 09:34:32.085854,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3742.8
2025-12-04 09:34:33.087140,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3787.5
2025-12-04 09:34:34.094084,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3770.1
2025-12-04 09:34:35.105145,8.13,59.11,Detected (21 landmarks),1.0000,0,14.5,3764.4
2025-12-04 09:34:36.115804,8.13,59.11,Detected (21 landmarks),1.0000,0,12.7,3746.7
2025-12-04 09:34:37.120025,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3742.8
2025-12-04 09:34:38.130435,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3743.0
2025-12-04 09:34:39.139547,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3743.0
2025-12-04 09:34:40.148081,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3788.1
2025-12-04 09:34:41.158324,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3770.2
2025-12-04 09:34:42.160449,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3766.7
2025-12-04 09:34:43.161395,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3744.1
2025-12-04 09:34:44.162201,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3744.8
2025-12-04 09:34:45.169179,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3743.0
2025-12-04 09:34:46.180733,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3761.2
2025-12-04 09:34:47.189445,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.1
2025-12-04 09:34:48.196090,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3743.5
2025-12-04 09:34:49.206260,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3745.1
2025-12-04 09:34:50.218276,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.6
2025-12-04 09:34:51.222548,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3743.6
2025-12-04 09:34:52.225002,8.13,59.11,Detected (21 landmarks),1.0000,0,12.2,3743.9
2025-12-04 09:34:53.228755,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3745.0
2025-12-04 09:34:54.235907,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3743.6
2025-12-04 09:34:55.235812,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3746.4
2025-12-04 09:34:56.239312,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3743.7
2025-12-04 09:34:57.243847,8.13,59.11,Detected (21 landmarks),1.0000,0,16.4,3744.5
2025-12-04 09:34:58.245364,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3745.4
2025-12-04 09:34:59.247902,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3744.0
2025-12-04 09:35:00.255741,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3746.5
2025-12-04 09:35:01.255808,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3745.7
2025-12-04 09:35:02.257653,8.13,59.11,Detected (21 landmarks),1.0000,0,11.5,3746.9
2025-12-04 09:35:03.263312,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3748.3
2025-12-04 09:35:04.275621,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3746.7
2025-12-04 09:35:05.283019,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3764.3
2025-12-04 09:35:06.295076,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3774.9
2025-12-04 09:35:07.302515,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3774.1
2025-12-04 09:35:08.304648,8.13,59.11,Detected (21 landmarks),1.0000,0,10.9,3768.3
2025-12-04 09:35:09.313553,8.13,59.11,Detected (21 landmarks),1.0000,0,9.3,3767.9
2025-12-04 09:35:10.316548,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3746.5
2025-12-04 09:35:11.318636,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3746.5
2025-12-04 09:35:12.321278,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3746.5
2025-12-04 09:35:13.331349,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3746.6
2025-12-04 09:35:14.339468,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3746.5
2025-12-04 09:35:15.341881,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3790.9
2025-12-04 09:35:16.342548,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3768.2
2025-12-04 09:35:17.352133,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3768.1
2025-12-04 09:35:18.356050,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3746.5
2025-12-04 09:35:19.361913,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3745.4
2025-12-04 09:35:20.371119,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3747.0
2025-12-04 09:35:21.376177,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3746.3
2025-12-04 09:35:22.382975,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3763.4
2025-12-04 09:35:23.387694,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3774.5
2025-12-04 09:35:24.390635,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3767.6
2025-12-04 09:35:25.398282,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3767.7
2025-12-04 09:35:26.405150,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3746.4
2025-12-04 09:35:27.406875,8.13,59.11,Detected (21 landmarks),1.0000,0,11.2,3749.5
2025-12-04 09:35:28.407473,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3748.6
2025-12-04 09:35:29.417464,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3748.9
2025-12-04 09:35:30.429666,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.0
2025-12-04 09:35:31.439606,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3749.1
2025-12-04 09:35:32.445698,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3791.1
2025-12-04 09:35:33.450565,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3770.6
2025-12-04 09:35:34.460771,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3770.5
2025-12-04 09:35:35.470258,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3760.7
2025-12-04 09:35:36.480099,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3765.3
2025-12-04 09:35:37.481483,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3764.7
2025-12-04 09:35:38.493950,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3749.9
2025-12-04 09:35:39.506060,8.13,59.11,Detected (21 landmarks),1.0000,0,16.4,3768.1
2025-12-04 09:35:40.514805,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3755.8
2025-12-04 09:35:41.524315,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3753.8
2025-12-04 09:35:42.530421,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3792.5
2025-12-04 09:35:43.533186,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3771.8
