Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-08 11:26:22.249245,7.95,59.06,Detected (21 landmarks),1.0000,0,15.1,3621.9
2025-12-08 11:26:23.258240,7.95,55.29,Detected (21 landmarks),0.3630,3,14.8,3628.0
2025-12-08 11:26:24.265944,8.12,55.66,Detected (21 landmarks),1.0000,0,15.0,3627.3
2025-12-08 11:26:25.269004,7.62,58.17,Detected (21 landmarks),1.0000,0,15.2,3627.5
2025-12-08 11:26:26.272507,9.39,60.96,Detected (21 landmarks),1.0000,0,14.2,3629.5
2025-12-08 11:26:27.276968,8.41,58.53,Detected (21 landmarks),1.0000,0,14.6,3627.8
2025-12-08 11:26:28.278263,8.42,0.00,Detected (21 landmarks),1.0000,0,15.8,3631.0
2025-12-08 11:26:29.281240,8.42,59.36,Detected (21 landmarks),1.0000,0,14.8,3630.0
2025-12-08 11:26:30.293681,9.03,55.06,Detected (21 landmarks),1.0000,0,21.3,3628.0
2025-12-08 11:26:31.305067,8.12,0.00,Detected (21 landmarks),1.0000,0,16.9,3629.4
2025-12-08 11:26:32.308850,9.36,57.86,Detected (21 landmarks),1.0000,0,15.0,3628.2
2025-12-08 11:26:33.311745,8.14,61.02,Detected (21 landmarks),0.9999,0,14.7,3626.6
2025-12-08 11:26:34.316882,9.74,56.66,Detected (21 landmarks),0.9960,0,13.3,3630.1
2025-12-08 11:26:35.325187,7.88,59.06,Detected (21 landmarks),0.0000,N/A,15.0,3627.9
2025-12-08 11:26:36.334995,7.88,58.73,Detected (21 landmarks),0.9983,2,14.7,3629.1
2025-12-08 11:26:37.336770,8.13,57.77,Detected (21 landmarks),0.0000,N/A,15.4,3627.2
2025-12-08 11:26:38.347212,7.87,56.98,Detected (21 landmarks),0.8378,1,16.1,3628.2
2025-12-08 11:26:39.352307,8.13,60.34,Detected (21 landmarks),0.9518,1,15.3,3628.2
2025-12-08 11:26:40.362951,7.87,0.00,Detected (21 landmarks),0.9768,1,15.6,3629.4
2025-12-08 11:26:41.368135,10.18,59.08,Detected (21 landmarks),0.9955,1,15.4,3626.1
2025-12-08 11:26:42.378501,10.18,56.93,Detected (21 landmarks),0.9965,1,14.7,3628.1
2025-12-08 11:26:43.390725,7.87,0.00,Detected (21 landmarks),0.9960,1,15.6,3627.2
2025-12-08 11:26:44.395036,10.14,39.23,Not Detected,0.0000,N/A,14.8,3628.8
2025-12-08 11:26:45.404885,7.88,58.44,Detected (21 landmarks),0.9956,2,16.3,3628.1
2025-12-08 11:26:46.407390,8.12,59.25,Detected (21 landmarks),0.9901,2,16.1,3628.4
2025-12-08 11:26:47.419780,7.87,0.00,Detected (21 landmarks),0.9978,2,15.2,3627.8
2025-12-08 11:26:48.428692,10.16,57.24,Detected (21 landmarks),0.9973,2,15.0,3630.2
2025-12-08 11:26:49.433720,7.85,60.64,Detected (21 landmarks),0.9927,2,14.9,3628.1
2025-12-08 11:26:50.435588,7.85,0.00,Detected (21 landmarks),0.9982,2,15.5,3629.6
2025-12-08 11:26:51.447156,9.78,57.68,Detected (21 landmarks),0.9110,2,16.0,3625.9
2025-12-08 11:26:52.447958,8.40,57.66,Detected (21 landmarks),0.9997,2,15.5,3630.3
2025-12-08 11:26:53.458884,8.13,55.43,Detected (21 landmarks),1.0000,0,16.7,3632.5
2025-12-08 11:26:54.463363,9.38,59.25,Detected (21 landmarks),0.0000,N/A,16.0,3632.6
2025-12-08 11:26:55.463524,7.87,0.00,Detected (21 landmarks),1.0000,0,16.3,3633.9
2025-12-08 11:26:56.464706,10.16,58.89,Detected (21 landmarks),1.0000,0,15.2,3634.2
2025-12-08 11:26:57.471842,10.16,57.79,Detected (21 landmarks),1.0000,0,15.0,3631.2
2025-12-08 11:26:58.475246,7.62,0.00,Detected (21 landmarks),1.0000,0,15.2,3638.9
2025-12-08 11:26:59.486373,10.15,55.56,Detected (21 landmarks),1.0000,0,14.5,3636.8
2025-12-08 11:27:00.488299,7.62,56.83,Detected (21 landmarks),1.0000,0,14.6,3637.9
2025-12-08 11:27:01.495500,9.06,58.90,Detected (21 landmarks),1.0000,0,14.0,3637.8
2025-12-08 11:27:02.503981,9.03,59.06,Detected (21 landmarks),0.0000,N/A,13.8,3635.9
2025-12-08 11:27:03.506134,7.62,0.00,Detected (21 landmarks),1.0000,0,14.7,3636.9
2025-12-08 11:27:04.517924,10.17,58.17,Detected (21 landmarks),0.9717,1,16.1,3638.0
2025-12-08 11:27:05.518897,10.17,59.25,Detected (21 landmarks),0.9317,1,15.8,3636.8
2025-12-08 11:27:06.527178,7.87,0.00,Detected (21 landmarks),0.9065,1,16.5,3637.8
2025-12-08 11:27:07.538314,9.75,104.53,Detected (21 landmarks),0.8891,1,15.0,3637.2
2025-12-08 11:27:08.544226,7.87,58.54,Detected (21 landmarks),0.8885,1,16.0,3637.8
2025-12-08 11:27:09.546826,8.72,60.47,Detected (21 landmarks),0.8778,1,15.2,3639.2
2025-12-08 11:27:10.550735,9.04,59.25,Detected (21 landmarks),0.0000,N/A,14.1,3638.2
2025-12-08 11:27:11.556747,8.13,0.00,Detected (21 landmarks),0.8842,1,14.2,3640.0
2025-12-08 11:27:12.559093,10.15,58.27,Detected (21 landmarks),0.0000,N/A,14.4,3638.9
2025-12-08 11:27:13.565498,10.15,58.07,Detected (21 landmarks),0.9742,1,15.7,3637.9
2025-12-08 11:27:14.573225,7.87,0.00,Detected (21 landmarks),0.9765,1,16.0,3639.0
2025-12-08 11:27:15.574642,10.14,58.67,Detected (21 landmarks),0.9022,1,15.9,3637.9
2025-12-08 11:27:16.586429,7.88,58.24,Detected (21 landmarks),0.9930,3,15.4,3638.5
2025-12-08 11:27:17.590282,8.12,55.51,Detected (21 landmarks),0.9998,3,15.1,3637.9
2025-12-08 11:27:18.591033,7.87,58.41,Detected (21 landmarks),0.9994,3,15.9,3637.9
2025-12-08 11:27:19.593242,9.75,60.39,Detected (21 landmarks),0.9999,3,14.7,3639.1
2025-12-08 11:27:20.596196,9.75,58.95,Detected (21 landmarks),0.9999,3,14.0,3638.0
2025-12-08 11:27:21.598182,8.12,58.04,Detected (21 landmarks),0.9999,3,14.7,3635.7
2025-12-08 11:27:22.599974,8.72,55.96,Detected (21 landmarks),0.9999,3,13.9,3639.6
2025-12-08 11:27:23.601459,9.03,60.08,Detected (21 landmarks),0.9998,3,14.6,3638.8
2025-12-08 11:27:24.604993,8.14,61.23,Detected (21 landmarks),0.9998,3,21.7,3640.3
2025-12-08 11:27:25.610644,7.60,59.89,Detected (21 landmarks),0.9768,1,14.4,3640.8
2025-12-08 11:27:26.615409,7.60,25.65,Not Detected,0.0000,N/A,14.6,3641.7
2025-12-08 11:27:27.616702,8.05,38.46,Not Detected,0.0000,N/A,15.5,3642.2
2025-12-08 11:27:28.619852,7.64,40.02,Not Detected,0.0000,N/A,15.7,3641.5
2025-12-08 11:27:29.621453,8.14,59.08,Detected (21 landmarks),0.8834,1,15.5,3641.0
2025-12-08 11:27:30.622059,7.16,38.20,Not Detected,0.0000,N/A,14.4,3641.8
2025-12-08 11:27:31.632749,7.16,58.48,Detected (21 landmarks),0.9999,3,14.0,3641.1
2025-12-08 11:27:32.639779,7.94,56.61,Detected (21 landmarks),0.0000,N/A,14.7,3640.9
2025-12-08 11:27:33.641402,8.41,54.91,Detected (21 landmarks),0.9999,3,13.8,3641.6
2025-12-08 11:27:34.642288,9.03,38.83,Not Detected,0.0000,N/A,14.3,3641.1
2025-12-08 11:27:35.643923,8.13,39.00,Not Detected,0.0000,N/A,13.9,3637.2
2025-12-08 11:27:36.644028,8.13,38.80,Not Detected,0.0000,N/A,14.0,3641.5
2025-12-08 11:27:37.654885,7.87,58.39,Detected (21 landmarks),0.9967,3,13.8,3641.1
2025-12-08 11:27:38.665055,8.12,58.99,Detected (21 landmarks),0.9903,3,14.7,3641.1
2025-12-08 11:27:39.665381,7.87,57.60,Detected (21 landmarks),0.9882,3,13.9,3641.7
2025-12-08 11:27:40.672027,9.77,104.53,Detected (21 landmarks),0.9933,3,13.8,3637.4
2025-12-08 11:27:41.680975,7.18,60.10,Detected (21 landmarks),0.9885,3,14.1,3643.3
2025-12-08 11:27:42.685172,10.17,58.43,Detected (21 landmarks),0.9890,3,13.7,3642.9
2025-12-08 11:27:43.690006,10.17,58.34,Detected (21 landmarks),0.5815,1,14.4,3642.3
2025-12-08 11:27:44.701883,7.87,56.27,Detected (21 landmarks),0.5023,3,14.6,3641.7
2025-12-08 11:27:45.707045,8.12,58.78,Detected (21 landmarks),0.9778,1,14.9,3642.6
2025-12-08 11:27:46.714114,7.87,60.27,Detected (21 landmarks),0.7136,3,18.7,3635.6
2025-12-08 11:27:47.725718,8.13,36.20,Not Detected,0.0000,N/A,14.0,3636.3
2025-12-08 11:27:48.735904,8.13,58.78,Detected (21 landmarks),0.7454,1,14.3,3637.1
2025-12-08 11:27:49.739357,7.55,38.54,Not Detected,0.0000,N/A,13.7,3636.8
2025-12-08 11:27:50.746177,8.22,36.21,Not Detected,0.0000,N/A,14.2,3635.6
2025-12-08 11:27:51.746380,7.87,59.12,Detected (21 landmarks),0.7715,3,16.0,3638.5
2025-12-08 11:27:52.756777,8.13,59.76,Detected (21 landmarks),0.9928,3,15.5,3636.9
2025-12-08 11:27:53.759385,8.13,60.23,Detected (21 landmarks),0.9927,3,15.5,3634.4
2025-12-08 11:27:54.767732,7.61,60.23,Detected (21 landmarks),0.8279,3,15.2,3635.1
2025-12-08 11:27:55.770356,8.13,58.69,Detected (21 landmarks),0.9744,3,15.8,3635.7
2025-12-08 11:27:56.778277,7.87,56.04,Detected (21 landmarks),0.8352,1,14.9,3635.4
2025-12-08 11:27:57.782435,8.13,59.68,Detected (21 landmarks),0.6012,1,14.3,3634.8
2025-12-08 11:27:58.786817,8.13,60.57,Detected (21 landmarks),0.6363,3,14.2,3635.5
2025-12-08 11:27:59.793631,7.87,38.40,Not Detected,0.0000,N/A,14.2,3635.2
2025-12-08 11:28:00.796958,7.77,39.21,Not Detected,0.0000,N/A,13.6,3659.5
2025-12-08 11:28:01.799776,7.96,38.64,Not Detected,0.0000,N/A,13.1,3657.9
2025-12-08 11:28:02.809270,7.79,23.62,Not Detected,0.0000,N/A,15.8,3658.0
2025-12-08 11:28:03.819980,7.79,38.42,Not Detected,0.0000,N/A,13.5,3636.0
2025-12-08 11:28:04.821036,7.88,38.45,Not Detected,0.0000,N/A,14.1,3636.4
2025-12-08 11:28:05.831448,7.63,38.81,Not Detected,0.0000,N/A,17.0,3635.9
2025-12-08 11:28:06.838604,7.67,37.81,Not Detected,0.0000,N/A,18.8,3634.3
2025-12-08 11:28:07.849344,7.67,39.48,Not Detected,0.0000,N/A,14.1,3634.2
2025-12-08 11:28:08.849468,8.14,80.90,Not Detected,0.0000,N/A,13.8,3633.8
2025-12-08 11:28:09.855668,7.79,37.68,Not Detected,0.0000,N/A,15.8,3635.0
2025-12-08 11:28:10.864607,7.71,36.25,Not Detected,0.0000,N/A,14.0,3634.0
2025-12-08 11:28:11.876953,7.60,50.11,Not Detected,0.0000,N/A,14.1,3633.6
2025-12-08 11:28:12.880100,7.60,38.10,Not Detected,0.0000,N/A,13.6,3633.6
2025-12-08 11:28:13.892510,8.14,40.61,Not Detected,0.0000,N/A,14.5,3633.9
2025-12-08 11:28:14.894949,7.79,38.70,Not Detected,0.0000,N/A,14.9,3645.7
2025-12-08 11:28:15.899525,8.22,38.02,Not Detected,0.0000,N/A,13.9,3633.6
2025-12-08 11:28:16.909558,7.87,38.82,Not Detected,0.0000,N/A,14.0,3634.6
2025-12-08 11:28:17.913876,7.87,39.30,Not Detected,0.0000,N/A,13.4,3633.6
2025-12-08 11:28:18.924524,8.12,38.82,Not Detected,0.0000,N/A,14.5,3633.8
2025-12-08 11:28:19.930090,7.62,36.89,Not Detected,0.0000,N/A,13.4,3634.9
2025-12-08 11:28:20.938902,8.13,38.67,Not Detected,0.0000,N/A,14.4,3633.4
2025-12-08 11:28:21.948633,7.87,60.71,Detected (21 landmarks),0.9327,3,14.2,3635.1
2025-12-08 11:28:22.958771,7.87,36.32,Not Detected,0.0000,N/A,13.4,3633.3
2025-12-08 11:28:23.960162,8.14,38.59,Not Detected,0.0000,N/A,15.6,3635.3
2025-12-08 11:28:24.965249,7.87,38.00,Not Detected,0.0000,N/A,14.8,3635.8
2025-12-08 11:28:25.974600,8.12,38.72,Not Detected,0.0000,N/A,15.3,3636.3
2025-12-08 11:28:26.984385,7.88,61.38,Detected (21 landmarks),0.0000,N/A,15.4,3632.3
2025-12-08 11:28:27.984781,7.88,41.56,Detected (21 landmarks),0.9958,3,15.1,3630.2
2025-12-08 11:28:28.991268,7.53,61.06,Detected (21 landmarks),0.6662,1,16.0,3618.7
2025-12-08 11:28:30.002631,7.96,38.89,Not Detected,0.0000,N/A,15.1,3624.3
2025-12-08 11:28:31.004505,8.12,58.53,Detected (21 landmarks),0.7034,3,16.1,3618.5
2025-12-08 11:28:32.012782,7.76,30.39,Not Detected,0.0000,N/A,15.4,3621.6
2025-12-08 11:28:33.014053,7.76,62.74,Detected (21 landmarks),0.9798,2,15.5,3618.6
2025-12-08 11:28:34.017835,7.50,57.52,Detected (21 landmarks),0.9816,2,14.5,3618.7
2025-12-08 11:28:35.026865,6.51,38.73,Not Detected,0.0000,N/A,16.5,3653.7
2025-12-08 11:28:36.038289,6.51,23.00,Not Detected,0.0000,N/A,15.7,3654.4
2025-12-08 11:28:37.040430,7.62,38.47,Not Detected,0.0000,N/A,15.6,3654.8
2025-12-08 11:28:38.041621,7.63,58.57,Detected (21 landmarks),0.9838,2,15.8,3659.8
2025-12-08 11:28:39.047696,7.62,57.52,Detected (21 landmarks),0.9794,2,16.8,3655.2
2025-12-08 11:28:40.056623,7.62,41.44,Not Detected,0.0000,N/A,15.5,3654.2
2025-12-08 11:28:41.065308,7.24,37.41,Not Detected,0.0000,N/A,16.6,3654.7
2025-12-08 11:28:42.069790,8.05,37.96,Not Detected,0.0000,N/A,15.9,3651.4
2025-12-08 11:28:43.075119,7.99,27.11,Not Detected,0.0000,N/A,13.1,3646.2
2025-12-08 11:28:44.079662,8.05,25.44,Not Detected,0.0000,N/A,15.4,3624.9
2025-12-08 11:28:45.089524,7.94,23.77,Not Detected,0.0000,N/A,14.9,3623.9
2025-12-08 11:28:46.100013,7.94,37.96,Not Detected,0.0000,N/A,14.5,3624.6
2025-12-08 11:28:47.101885,7.87,40.26,Not Detected,0.0000,N/A,13.6,3624.7
2025-12-08 11:28:48.113139,7.87,38.41,Not Detected,0.0000,N/A,17.5,3626.0
2025-12-08 11:28:49.116420,8.12,39.41,Not Detected,0.0000,N/A,15.6,3625.1
2025-12-08 11:28:50.119233,8.12,36.61,Not Detected,0.0000,N/A,13.4,3625.9
2025-12-08 11:28:51.128655,7.88,39.86,Not Detected,0.0000,N/A,13.9,3626.0
2025-12-08 11:28:52.138715,8.13,26.53,Not Detected,0.0000,N/A,13.9,3625.5
2025-12-08 11:28:53.139580,7.60,40.26,Not Detected,0.0000,N/A,13.4,3624.6
2025-12-08 11:28:54.140902,7.87,40.57,Not Detected,0.0000,N/A,13.8,3620.4
2025-12-08 11:28:55.145314,7.87,39.14,Not Detected,0.0000,N/A,13.9,3625.0
2025-12-08 11:28:56.149768,7.87,58.87,Detected (21 landmarks),0.5471,1,14.5,3620.3
2025-12-08 11:28:57.155267,8.13,56.58,Detected (21 landmarks),0.4791,1,14.4,3623.9
2025-12-08 11:28:58.163488,7.87,59.45,Detected (21 landmarks),1.0000,3,13.9,3623.1
2025-12-08 11:28:59.172424,8.14,40.33,Not Detected,0.0000,N/A,15.0,3624.3
2025-12-08 11:29:00.178083,8.14,38.57,Not Detected,0.0000,N/A,15.8,3628.1
2025-12-08 11:29:01.179366,7.79,57.59,Detected (21 landmarks),0.9725,3,14.8,3627.5
2025-12-08 11:29:02.188878,8.20,55.74,Detected (21 landmarks),0.9648,3,14.6,3624.5
2025-12-08 11:29:03.189467,7.87,59.38,Detected (21 landmarks),0.9971,3,14.5,3621.6
2025-12-08 11:29:04.193064,10.15,60.07,Detected (21 landmarks),0.9910,3,14.0,3625.8
2025-12-08 11:29:05.203051,8.13,57.14,Detected (21 landmarks),0.9928,3,14.8,3625.2
2025-12-08 11:29:06.206273,8.13,59.67,Detected (21 landmarks),0.9900,3,12.6,3625.6
2025-12-08 11:29:07.216219,8.13,59.67,Detected (21 landmarks),0.9900,3,10.6,3624.6
2025-12-08 11:29:08.216421,8.13,59.67,Detected (21 landmarks),0.9900,3,10.5,3647.0
2025-12-08 11:29:09.226818,8.13,59.67,Detected (21 landmarks),0.9900,3,10.4,3622.1
2025-12-08 11:29:10.228135,8.13,59.67,Detected (21 landmarks),0.9900,3,10.5,3622.0
2025-12-08 11:29:11.237029,8.13,59.67,Detected (21 landmarks),0.9900,3,17.4,3663.4
2025-12-08 11:29:12.251431,8.13,59.67,Detected (21 landmarks),0.9900,3,10.3,3650.0
2025-12-08 11:29:13.262588,8.13,59.67,Detected (21 landmarks),0.9900,3,13.4,3648.8
2025-12-08 11:29:14.265587,8.13,59.67,Detected (21 landmarks),0.9900,3,13.6,3616.9
2025-12-08 11:29:15.268270,29.41,59.67,Detected (21 landmarks),0.9900,3,24.3,3654.0
2025-12-08 11:29:16.271212,29.41,59.67,Detected (21 landmarks),0.9900,3,29.4,3702.9
2025-12-08 11:29:17.273689,29.41,59.67,Detected (21 landmarks),0.9900,3,27.5,3686.4
2025-12-08 11:29:18.279736,29.41,59.67,Detected (21 landmarks),0.9900,3,36.0,3699.1
2025-12-08 11:29:19.293938,29.41,59.67,Detected (21 landmarks),0.9900,3,35.0,3785.3
2025-12-08 11:29:20.294117,29.41,59.67,Detected (21 landmarks),0.9900,3,31.8,3789.3
2025-12-08 11:29:21.304037,29.41,59.67,Detected (21 landmarks),0.9900,3,29.5,3755.6
2025-12-08 11:29:22.311967,29.41,59.67,Detected (21 landmarks),0.9900,3,32.8,3746.9
2025-12-08 11:29:23.316971,29.41,59.67,Detected (21 landmarks),0.9900,3,26.4,3670.4
2025-12-08 11:29:24.324429,29.41,59.67,Detected (21 landmarks),0.9900,3,26.7,3668.8
2025-12-08 11:29:25.329517,29.41,59.67,Detected (21 landmarks),0.9900,3,26.9,3663.0
2025-12-08 11:29:26.330644,29.41,59.67,Detected (21 landmarks),0.9900,3,25.8,3658.2
2025-12-08 11:29:27.341723,29.41,59.67,Detected (21 landmarks),0.9900,3,26.3,3658.3
2025-12-08 11:29:28.355989,29.41,59.67,Detected (21 landmarks),0.9900,3,28.7,3657.2
2025-12-08 11:29:29.367642,29.41,59.67,Detected (21 landmarks),0.9900,3,28.7,3657.8
2025-12-08 11:29:30.373668,29.41,59.67,Detected (21 landmarks),0.9900,3,29.6,3656.8
2025-12-08 11:29:31.380819,29.41,59.67,Detected (21 landmarks),0.9900,3,28.8,3655.3
2025-12-08 11:29:32.389948,29.41,59.67,Detected (21 landmarks),0.9900,3,28.5,3670.9
2025-12-08 11:29:33.395888,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3667.3
2025-12-08 11:29:34.396069,29.41,59.67,Detected (21 landmarks),0.9900,3,27.5,3671.1
2025-12-08 11:29:35.410697,29.41,59.67,Detected (21 landmarks),0.9900,3,30.8,3712.3
2025-12-08 11:29:36.424242,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3701.8
2025-12-08 11:29:37.425880,29.41,59.67,Detected (21 landmarks),0.9900,3,26.5,3677.3
2025-12-08 11:29:38.437733,29.41,59.67,Detected (21 landmarks),0.9900,3,26.1,3678.6
2025-12-08 11:29:39.438974,29.41,59.67,Detected (21 landmarks),0.9900,3,27.4,3680.3
2025-12-08 11:29:40.441983,29.41,59.67,Detected (21 landmarks),0.9900,3,27.2,3680.1
2025-12-08 11:29:41.454939,29.41,59.67,Detected (21 landmarks),0.9900,3,27.9,3683.8
2025-12-08 11:29:42.470683,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3682.9
2025-12-08 11:29:43.478839,29.41,59.67,Detected (21 landmarks),0.9900,3,27.9,3684.2
2025-12-08 11:29:44.488682,29.41,59.67,Detected (21 landmarks),0.9900,3,30.1,3714.3
2025-12-08 11:29:45.493444,29.41,59.67,Detected (21 landmarks),0.9900,3,27.7,3690.6
2025-12-08 11:29:46.499428,29.41,59.67,Detected (21 landmarks),0.9900,3,26.8,3687.7
2025-12-08 11:29:47.500276,29.41,59.67,Detected (21 landmarks),0.9900,3,26.9,3689.4
2025-12-08 11:29:48.517399,29.41,59.67,Detected (21 landmarks),0.9900,3,30.8,3695.2
2025-12-08 11:29:49.523815,29.41,59.67,Detected (21 landmarks),0.9900,3,28.2,3696.5
2025-12-08 11:29:50.537129,29.41,59.67,Detected (21 landmarks),0.9900,3,26.9,3692.6
2025-12-08 11:29:51.552168,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3696.8
2025-12-08 11:29:52.553550,29.41,59.67,Detected (21 landmarks),0.9900,3,29.4,3729.9
2025-12-08 11:29:53.567357,29.41,59.67,Detected (21 landmarks),0.9900,3,28.1,3655.2
2025-12-08 11:29:54.569522,29.41,59.67,Detected (21 landmarks),0.9900,3,26.5,3664.9
2025-12-08 11:29:55.578494,29.41,59.67,Detected (21 landmarks),0.9900,3,27.2,3668.0
2025-12-08 11:29:56.592233,29.41,59.67,Detected (21 landmarks),0.9900,3,27.0,3670.8
2025-12-08 11:29:57.594932,29.41,59.67,Detected (21 landmarks),0.9900,3,27.3,3674.1
2025-12-08 11:29:58.605731,29.41,59.67,Detected (21 landmarks),0.9900,3,26.8,3677.1
2025-12-08 11:29:59.611235,29.41,59.67,Detected (21 landmarks),0.9900,3,28.1,3679.2
2025-12-08 11:30:00.618936,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3685.0
2025-12-08 11:30:01.619593,29.41,59.67,Detected (21 landmarks),0.9900,3,26.7,3682.8
2025-12-08 11:30:02.620572,29.41,59.67,Detected (21 landmarks),0.9900,3,27.9,3711.6
2025-12-08 11:30:03.621686,29.41,59.67,Detected (21 landmarks),0.9900,3,28.2,3696.6
2025-12-08 11:30:04.630976,29.41,59.67,Detected (21 landmarks),0.9900,3,32.5,3681.7
2025-12-08 11:30:05.637657,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3681.9
2025-12-08 11:30:06.652154,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3685.0
2025-12-08 11:30:07.662958,29.41,59.67,Detected (21 landmarks),0.9900,3,25.5,3690.8
2025-12-08 11:30:08.675581,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3688.8
2025-12-08 11:30:09.689196,29.41,59.67,Detected (21 landmarks),0.9900,3,25.5,3686.3
2025-12-08 11:30:10.689586,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3686.2
2025-12-08 11:30:11.689846,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3685.6
2025-12-08 11:30:12.691125,29.41,59.67,Detected (21 landmarks),0.9900,3,24.7,3688.3
2025-12-08 11:30:13.696045,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3685.0
2025-12-08 11:30:14.697005,29.41,59.67,Detected (21 landmarks),0.9900,3,26.0,3684.4
2025-12-08 11:30:15.706895,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3683.4
2025-12-08 11:30:16.710467,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3683.4
2025-12-08 11:30:17.718071,29.41,59.67,Detected (21 landmarks),0.9900,3,28.3,3691.8
2025-12-08 11:30:18.721193,29.41,59.67,Detected (21 landmarks),0.9900,3,26.5,3691.8
2025-12-08 11:30:19.739442,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3691.8
2025-12-08 11:30:20.749290,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3691.7
2025-12-08 11:30:21.759589,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3692.0
2025-12-08 11:30:22.769348,29.41,59.67,Detected (21 landmarks),0.9900,3,24.7,3691.9
2025-12-08 11:30:23.785615,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3719.9
2025-12-08 11:30:24.781566,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3711.9
2025-12-08 11:30:25.793333,29.41,59.67,Detected (21 landmarks),0.9900,3,26.1,3689.7
2025-12-08 11:30:26.808959,29.41,59.67,Detected (21 landmarks),0.9900,3,30.5,3689.9
2025-12-08 11:30:27.811411,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3690.0
2025-12-08 11:30:28.829240,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3689.6
2025-12-08 11:30:29.839897,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3689.7
2025-12-08 11:30:30.850674,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3689.6
2025-12-08 11:30:31.852957,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3690.6
2025-12-08 11:30:32.869839,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3690.4
2025-12-08 11:30:33.885348,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3690.3
2025-12-08 11:30:34.896523,29.41,59.67,Detected (21 landmarks),0.9900,3,25.6,3696.3
2025-12-08 11:30:35.891725,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3690.6
2025-12-08 11:30:36.896673,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3691.4
2025-12-08 11:30:37.909286,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3691.3
2025-12-08 11:30:38.910667,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3692.2
2025-12-08 11:30:39.911047,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3691.0
2025-12-08 11:30:40.920457,29.41,59.67,Detected (21 landmarks),0.9900,3,24.6,3690.8
2025-12-08 11:30:41.928583,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3690.9
2025-12-08 11:30:42.940189,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3691.2
2025-12-08 11:30:43.942932,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3692.6
2025-12-08 11:30:44.949154,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3690.1
2025-12-08 11:30:45.955606,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3687.3
2025-12-08 11:30:46.966900,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3687.9
2025-12-08 11:30:47.975904,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3686.1
2025-12-08 11:30:48.976927,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3686.3
2025-12-08 11:30:49.982131,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3686.3
2025-12-08 11:30:50.992273,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3686.2
2025-12-08 11:30:52.000863,29.41,59.67,Detected (21 landmarks),0.9900,3,29.7,3690.4
2025-12-08 11:30:53.001423,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3689.9
2025-12-08 11:30:54.002491,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3689.2
2025-12-08 11:30:55.014010,29.41,59.67,Detected (21 landmarks),0.9900,3,24.6,3689.2
2025-12-08 11:30:56.023400,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3685.2
2025-12-08 11:30:57.031426,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3686.8
2025-12-08 11:30:58.034027,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3687.5
2025-12-08 11:30:59.051264,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3685.5
