Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 12:36:53.171864,7.86,64.36,Detected (21 landmarks),1.0000,3,15.4,3680.4
2025-12-03 12:36:54.175524,7.88,58.37,Detected (21 landmarks),1.0000,3,14.8,3682.8
2025-12-03 12:36:55.176941,10.14,58.09,Detected (21 landmarks),1.0000,3,12.8,3681.8
2025-12-03 12:36:56.178614,7.40,0.00,Detected (21 landmarks),1.0000,3,14.9,3682.2
2025-12-03 12:36:57.186498,10.15,62.09,Detected (21 landmarks),0.9991,0,13.5,3682.3
2025-12-03 12:36:58.188791,7.63,62.04,Detected (21 landmarks),1.0000,0,14.2,3680.7
2025-12-03 12:36:59.195340,8.40,0.00,Detected (21 landmarks),0.9973,0,13.7,3680.4
2025-12-03 12:37:00.196122,8.40,63.21,Detected (21 landmarks),1.0000,0,13.5,3684.4
2025-12-03 12:37:01.205724,8.14,58.30,Detected (21 landmarks),0.3784,2,14.4,3684.6
2025-12-03 12:37:02.208146,8.13,57.25,Detected (21 landmarks),0.3880,2,14.4,3685.3
2025-12-03 12:37:03.209515,7.63,59.09,Detected (21 landmarks),0.4425,3,13.5,3681.6
2025-12-03 12:37:04.209479,8.12,58.96,Detected (21 landmarks),0.4988,2,14.3,3679.0
2025-12-03 12:37:05.217021,8.12,58.35,Detected (21 landmarks),0.3663,1,13.9,3678.1
2025-12-03 12:37:06.219735,7.87,55.34,Detected (21 landmarks),0.4199,3,14.1,3677.9
2025-12-03 12:37:07.220860,8.13,62.49,Detected (21 landmarks),0.0000,N/A,14.2,3677.9
2025-12-03 12:37:08.226288,7.87,57.99,Detected (21 landmarks),0.3614,2,17.2,3683.3
2025-12-03 12:37:09.227165,8.12,58.40,Detected (21 landmarks),0.0000,N/A,14.1,3683.3
2025-12-03 12:37:10.238380,8.12,58.06,Detected (21 landmarks),0.3888,2,13.8,3681.7
2025-12-03 12:37:11.239521,7.62,0.00,Detected (21 landmarks),0.6267,2,16.0,3684.4
2025-12-03 12:37:12.249007,9.37,58.97,Detected (21 landmarks),0.5158,2,14.3,3684.9
2025-12-03 12:37:13.257532,7.87,61.49,Detected (21 landmarks),0.4264,2,13.0,3706.3
2025-12-03 12:37:14.268801,8.42,0.00,Detected (21 landmarks),0.0000,N/A,14.1,3688.9
2025-12-03 12:37:15.271973,9.38,103.89,Detected (21 landmarks),0.8372,2,13.6,3682.0
2025-12-03 12:37:16.273779,9.38,58.94,Detected (21 landmarks),0.8332,2,15.0,3682.2
2025-12-03 12:37:17.274115,10.18,59.40,Detected (21 landmarks),0.7586,2,13.3,3684.1
2025-12-03 12:37:18.283463,10.18,55.00,Detected (21 landmarks),0.8674,2,13.9,3682.2
2025-12-03 12:37:19.284007,7.87,0.00,Detected (21 landmarks),0.6910,2,14.0,3682.5
2025-12-03 12:37:20.294380,10.14,58.55,Detected (21 landmarks),0.7148,2,13.5,3682.8
2025-12-03 12:37:21.298960,7.88,58.75,Detected (21 landmarks),0.3442,3,14.3,3682.1
2025-12-03 12:37:22.307257,7.87,57.83,Detected (21 landmarks),0.3956,2,14.7,3681.8
2025-12-03 12:37:23.317064,7.87,57.94,Detected (21 landmarks),0.5651,1,13.6,3682.5
2025-12-03 12:37:24.327067,7.87,55.42,Detected (21 landmarks),0.5909,2,13.9,3678.2
2025-12-03 12:37:25.333472,8.13,62.93,Detected (21 landmarks),0.5766,2,14.2,3678.3
2025-12-03 12:37:26.342565,8.12,63.21,Detected (21 landmarks),0.4048,2,13.6,3680.6
2025-12-03 12:37:27.343846,9.39,58.21,Detected (21 landmarks),0.3720,2,14.2,3682.1
2025-12-03 12:37:28.350163,7.87,59.75,Detected (21 landmarks),0.6260,2,13.8,3678.1
2025-12-03 12:37:29.353515,8.40,0.00,Detected (21 landmarks),0.7164,2,13.9,3682.9
2025-12-03 12:37:30.361633,9.76,54.91,Detected (21 landmarks),0.5622,1,13.8,3680.2
2025-12-03 12:37:31.365882,9.76,61.70,Detected (21 landmarks),0.4589,1,14.4,3683.0
2025-12-03 12:37:32.369031,7.87,58.89,Detected (21 landmarks),0.3452,2,14.2,3679.0
2025-12-03 12:37:33.369290,8.13,59.18,Detected (21 landmarks),0.6025,2,13.8,3677.2
2025-12-03 12:37:34.369498,8.68,63.32,Detected (21 landmarks),0.0000,N/A,13.2,3678.9
2025-12-03 12:37:35.377357,8.44,58.44,Detected (21 landmarks),1.0000,0,14.0,3680.4
2025-12-03 12:37:36.380456,8.44,58.78,Detected (21 landmarks),1.0000,0,13.8,3677.0
2025-12-03 12:37:37.388276,7.87,0.00,Detected (21 landmarks),0.9999,0,14.4,3682.3
2025-12-03 12:37:38.399094,8.70,60.05,Detected (21 landmarks),1.0000,0,12.7,3678.5
2025-12-03 12:37:39.400539,8.40,59.13,Detected (21 landmarks),1.0000,0,14.9,3705.9
2025-12-03 12:37:40.412444,8.40,58.85,Detected (21 landmarks),0.9999,0,17.8,3690.4
2025-12-03 12:37:41.413545,8.40,58.85,Detected (21 landmarks),0.9999,0,10.1,3674.9
2025-12-03 12:37:42.418188,8.40,58.85,Detected (21 landmarks),0.9999,0,16.5,3715.8
2025-12-03 12:37:43.425342,8.40,58.85,Detected (21 landmarks),0.9999,0,12.5,3718.2
2025-12-03 12:37:44.429085,8.40,58.85,Detected (21 landmarks),0.9999,0,11.2,3706.1
2025-12-03 12:37:45.439973,29.41,58.85,Detected (21 landmarks),0.9999,0,20.4,3700.3
2025-12-03 12:37:46.441479,29.41,58.85,Detected (21 landmarks),0.9999,0,21.1,3671.9
2025-12-03 12:37:47.442785,29.41,58.85,Detected (21 landmarks),0.9999,0,19.7,3672.2
2025-12-03 12:37:48.445372,29.41,58.85,Detected (21 landmarks),0.9999,0,27.9,3681.4
2025-12-03 12:37:49.449747,29.41,58.85,Detected (21 landmarks),0.9999,0,21.0,3675.1
2025-12-03 12:37:50.458074,29.41,42.38,Not Detected,0.0000,N/A,18.1,3695.0
2025-12-03 12:37:51.467217,1.59,38.18,Not Detected,0.0000,N/A,13.4,3687.7
2025-12-03 12:37:52.467353,7.87,37.91,Not Detected,0.0000,N/A,13.1,3667.0
2025-12-03 12:37:53.473120,8.14,36.53,Not Detected,0.0000,N/A,19.1,3658.1
2025-12-03 12:37:54.475090,8.14,35.88,Not Detected,0.0000,N/A,12.5,3654.7
2025-12-03 12:37:55.480377,7.87,41.00,Not Detected,0.0000,N/A,12.5,3657.7
2025-12-03 12:37:56.487419,8.12,39.45,Not Detected,0.0000,N/A,13.0,3654.6
2025-12-03 12:37:57.494775,7.87,37.90,Not Detected,0.0000,N/A,12.6,3657.8
2025-12-03 12:37:58.496585,8.14,38.26,Not Detected,0.0000,N/A,13.6,3656.7
2025-12-03 12:37:59.499775,8.14,35.46,Not Detected,0.0000,N/A,13.0,3652.2
2025-12-03 12:38:00.510092,7.88,42.42,Not Detected,0.0000,N/A,16.4,3681.6
2025-12-03 12:38:01.512534,8.14,38.05,Not Detected,0.0000,N/A,24.0,3683.3
2025-12-03 12:38:02.513638,7.86,38.73,Not Detected,0.0000,N/A,17.7,3683.2
2025-12-03 12:38:03.516698,8.13,40.50,Not Detected,0.0000,N/A,12.9,3679.6
2025-12-03 12:38:04.520965,8.13,35.29,Not Detected,0.0000,N/A,13.3,3661.8
2025-12-03 12:38:05.527255,7.87,42.30,Not Detected,0.0000,N/A,13.6,3661.1
2025-12-03 12:38:06.529311,8.12,40.26,Not Detected,0.0000,N/A,13.6,3661.5
2025-12-03 12:38:07.536754,7.87,39.25,Not Detected,0.0000,N/A,13.4,3660.8
2025-12-03 12:38:08.543365,8.05,53.10,Not Detected,0.0000,N/A,14.7,3661.1
2025-12-03 12:38:09.552342,8.05,25.07,Not Detected,0.0000,N/A,14.4,3660.4
2025-12-03 12:38:10.561080,7.62,39.30,Not Detected,0.0000,N/A,14.8,3660.9
2025-12-03 12:38:11.563963,7.91,31.92,Not Detected,0.0000,N/A,12.9,3661.0
2025-12-03 12:38:12.564609,7.87,39.36,Not Detected,0.0000,N/A,13.4,3657.2
2025-12-03 12:38:13.568094,8.12,38.29,Not Detected,0.0000,N/A,12.5,3661.2
2025-12-03 12:38:14.573836,8.12,39.48,Not Detected,0.0000,N/A,12.7,3657.9
2025-12-03 12:38:15.574728,7.87,38.77,Not Detected,0.0000,N/A,12.8,3661.0
2025-12-03 12:38:16.574986,8.12,35.25,Not Detected,0.0000,N/A,12.8,3658.0
2025-12-03 12:38:17.576802,7.88,41.75,Not Detected,0.0000,N/A,13.0,3661.3
2025-12-03 12:38:18.577128,8.13,37.88,Not Detected,0.0000,N/A,13.0,3661.6
2025-12-03 12:38:19.587773,8.13,38.25,Not Detected,0.0000,N/A,12.4,3661.2
2025-12-03 12:38:20.599205,7.79,38.56,Not Detected,0.0000,N/A,14.6,3661.7
2025-12-03 12:38:21.608472,8.21,35.16,Not Detected,0.0000,N/A,14.7,3661.2
2025-12-03 12:38:22.609293,7.81,41.14,Not Detected,0.0000,N/A,15.6,3686.9
2025-12-03 12:38:23.610694,8.12,25.60,Not Detected,0.0000,N/A,14.0,3684.5
2025-12-03 12:38:24.614459,8.12,38.72,Not Detected,0.0000,N/A,13.7,3663.2
2025-12-03 12:38:25.616392,7.96,58.21,Detected (21 landmarks),0.9952,2,13.4,3662.6
2025-12-03 12:38:26.626781,7.79,38.45,Not Detected,0.0000,N/A,14.1,3662.4
2025-12-03 12:38:27.634995,7.47,42.05,Not Detected,0.0000,N/A,13.4,3661.7
2025-12-03 12:38:28.644069,8.14,38.54,Detected (21 landmarks),0.0000,N/A,13.6,3661.8
2025-12-03 12:38:29.645648,8.14,57.81,Detected (21 landmarks),0.5386,2,13.2,3661.4
2025-12-03 12:38:30.653849,7.62,58.48,Detected (21 landmarks),0.5254,2,13.9,3661.0
2025-12-03 12:38:31.665179,8.13,58.95,Detected (21 landmarks),0.5111,2,13.7,3662.4
2025-12-03 12:38:32.667079,8.99,61.61,Detected (21 landmarks),0.0000,N/A,14.0,3658.2
2025-12-03 12:38:33.668167,8.14,58.94,Detected (21 landmarks),0.7116,2,14.1,3660.4
2025-12-03 12:38:34.678808,10.20,105.29,Detected (21 landmarks),0.6820,2,12.8,3661.6
2025-12-03 12:38:35.687808,7.60,35.11,Not Detected,0.0000,N/A,13.8,3659.0
2025-12-03 12:38:36.689273,7.60,42.15,Not Detected,0.0000,N/A,13.3,3658.9
2025-12-03 12:38:37.698749,8.12,38.69,Not Detected,0.0000,N/A,13.3,3658.7
2025-12-03 12:38:38.704142,7.87,60.11,Detected (21 landmarks),0.6704,1,14.0,3658.9
2025-12-03 12:38:39.706320,8.13,58.82,Detected (21 landmarks),0.0000,N/A,13.4,3658.3
2025-12-03 12:38:40.713880,7.87,55.72,Detected (21 landmarks),1.0000,3,14.3,3658.6
2025-12-03 12:38:41.721320,7.87,63.19,Detected (21 landmarks),1.0000,3,14.5,3658.7
2025-12-03 12:38:42.730032,7.88,59.41,Detected (21 landmarks),0.9995,3,14.2,3658.5
2025-12-03 12:38:43.741807,7.63,0.00,Detected (21 landmarks),0.9999,3,19.8,3659.9
2025-12-03 12:38:44.748125,10.15,53.96,Detected (21 landmarks),0.9999,3,15.3,3660.7
2025-12-03 12:38:45.758229,7.87,61.68,Detected (21 landmarks),0.9988,2,13.7,3660.0
2025-12-03 12:38:46.759300,8.13,58.48,Detected (21 landmarks),0.0000,N/A,14.6,3707.1
2025-12-03 12:38:47.761759,8.13,0.00,Detected (21 landmarks),0.9968,2,13.8,3683.1
2025-12-03 12:38:48.765125,9.36,59.55,Detected (21 landmarks),1.0000,2,13.8,3683.0
2025-12-03 12:38:49.767285,8.14,57.23,Detected (21 landmarks),0.7903,1,14.2,3663.2
2025-12-03 12:38:50.775493,7.87,55.41,Detected (21 landmarks),0.9999,3,13.7,3660.3
2025-12-03 12:38:51.787693,8.13,62.48,Detected (21 landmarks),0.9999,3,14.1,3661.1
2025-12-03 12:38:52.789697,9.36,61.41,Detected (21 landmarks),0.9999,3,13.8,3662.1
2025-12-03 12:38:53.797318,9.36,59.55,Detected (21 landmarks),0.9989,3,14.6,3661.2
2025-12-03 12:38:54.802429,8.14,0.00,Detected (21 landmarks),1.0000,3,14.0,3661.6
2025-12-03 12:38:55.802735,9.38,56.44,Detected (21 landmarks),1.0000,3,13.1,3662.2
2025-12-03 12:38:56.809389,7.87,62.18,Detected (21 landmarks),0.0000,N/A,14.5,3661.4
2025-12-03 12:38:57.820644,8.67,55.14,Detected (21 landmarks),1.0000,3,13.4,3663.3
2025-12-03 12:38:58.828194,8.45,61.55,Detected (21 landmarks),1.0000,3,13.7,3660.7
2025-12-03 12:38:59.835439,8.12,0.00,Detected (21 landmarks),1.0000,3,14.3,3662.0
2025-12-03 12:39:00.840064,9.39,59.34,Detected (21 landmarks),1.0000,2,13.4,3686.7
2025-12-03 12:39:01.845627,9.39,58.25,Detected (21 landmarks),1.0000,0,14.9,3709.3
2025-12-03 12:39:02.849165,8.12,58.41,Detected (21 landmarks),1.0000,2,14.0,3683.5
2025-12-03 12:39:03.854103,7.87,54.54,Detected (21 landmarks),0.9215,2,14.7,3683.5
2025-12-03 12:39:04.854585,8.70,62.03,Detected (21 landmarks),0.9936,2,13.2,3662.7
2025-12-03 12:39:05.860902,8.42,58.24,Detected (21 landmarks),0.9873,2,13.3,3662.6
2025-12-03 12:39:06.873123,8.13,59.01,Detected (21 landmarks),0.9888,2,14.4,3661.8
2025-12-03 12:39:07.873468,8.13,54.68,Detected (21 landmarks),0.9998,2,13.2,3663.5
2025-12-03 12:39:08.882567,9.74,62.00,Detected (21 landmarks),0.9975,2,13.9,3661.6
2025-12-03 12:39:09.883057,8.14,0.00,Detected (21 landmarks),1.0000,2,14.0,3662.1
2025-12-03 12:39:10.891215,10.15,58.29,Detected (21 landmarks),1.0000,2,13.4,3662.3
2025-12-03 12:39:11.899521,7.88,58.52,Detected (21 landmarks),0.0000,N/A,14.7,3661.7
2025-12-03 12:39:12.906739,8.67,61.76,Detected (21 landmarks),1.0000,2,13.7,3661.3
2025-12-03 12:39:13.918763,8.45,58.84,Detected (21 landmarks),1.0000,2,13.8,3660.9
2025-12-03 12:39:14.922468,8.45,53.93,Detected (21 landmarks),1.0000,2,14.5,3661.7
2025-12-03 12:39:15.928867,8.13,55.64,Detected (21 landmarks),1.0000,0,20.6,3662.8
2025-12-03 12:39:16.937627,9.39,63.40,Detected (21 landmarks),1.0000,0,17.3,3661.6
2025-12-03 12:39:17.943807,8.12,0.00,Detected (21 landmarks),1.0000,0,14.2,3710.3
2025-12-03 12:39:18.950177,9.37,54.72,Detected (21 landmarks),0.0000,N/A,13.2,3700.7
2025-12-03 12:39:19.956292,8.13,58.54,Detected (21 landmarks),1.0000,0,14.3,3683.8
2025-12-03 12:39:20.964940,7.87,0.00,Detected (21 landmarks),1.0000,0,13.3,3662.8
2025-12-03 12:39:21.972709,10.15,53.86,Detected (21 landmarks),1.0000,0,14.3,3663.9
2025-12-03 12:39:22.981712,10.15,61.76,Detected (21 landmarks),1.0000,0,14.6,3662.6
2025-12-03 12:39:23.987197,8.12,58.43,Detected (21 landmarks),1.0000,0,13.3,3663.6
2025-12-03 12:39:24.994507,8.73,58.54,Detected (21 landmarks),0.9940,1,14.1,3664.5
2025-12-03 12:39:26.003315,8.13,58.56,Detected (21 landmarks),0.9990,1,13.9,3664.5
2025-12-03 12:39:27.008151,7.87,54.86,Detected (21 landmarks),0.8729,1,14.8,3664.7
2025-12-03 12:39:28.020601,10.15,61.80,Detected (21 landmarks),1.0000,0,13.2,3666.0
2025-12-03 12:39:29.027714,7.62,63.27,Detected (21 landmarks),0.8735,2,13.9,3664.2
2025-12-03 12:39:30.033794,7.62,58.51,Detected (21 landmarks),0.9957,2,14.1,3665.7
2025-12-03 12:39:31.044272,8.12,108.01,Detected (21 landmarks),0.0000,N/A,14.0,3663.4
2025-12-03 12:39:32.049371,8.42,58.68,Detected (21 landmarks),1.0000,2,13.8,3663.0
2025-12-03 12:39:33.050159,9.03,58.73,Detected (21 landmarks),0.9956,3,14.6,3661.8
2025-12-03 12:39:34.053662,7.87,55.02,Detected (21 landmarks),0.9999,3,13.2,3662.0
2025-12-03 12:39:35.054865,9.74,63.13,Detected (21 landmarks),0.9998,3,14.3,3666.5
2025-12-03 12:39:36.056903,8.12,54.75,Detected (21 landmarks),0.0000,N/A,13.9,3666.2
2025-12-03 12:39:37.069471,8.12,0.00,Detected (21 landmarks),0.9998,3,14.5,3667.2
2025-12-03 12:39:38.078667,8.73,58.72,Detected (21 landmarks),0.9991,3,19.1,3664.2
2025-12-03 12:39:39.080679,9.38,55.60,Detected (21 landmarks),0.9833,3,13.7,3666.1
2025-12-03 12:39:40.090622,7.62,0.00,Detected (21 landmarks),0.9381,3,13.4,3664.3
2025-12-03 12:39:41.095250,10.16,62.61,Detected (21 landmarks),0.9774,3,13.9,3662.4
2025-12-03 12:39:42.105966,7.87,58.43,Detected (21 landmarks),0.9997,3,14.6,3663.1
2025-12-03 12:39:43.115744,10.14,58.99,Detected (21 landmarks),0.9969,3,13.8,3668.9
2025-12-03 12:39:44.124401,7.88,58.12,Detected (21 landmarks),0.5763,3,14.2,3666.2
2025-12-03 12:39:45.132080,7.88,0.00,Detected (21 landmarks),0.8151,3,14.2,3684.2
2025-12-03 12:39:46.136501,9.03,53.54,Detected (21 landmarks),0.9990,3,13.7,3667.4
2025-12-03 12:39:47.143779,8.42,58.69,Detected (21 landmarks),0.8027,3,13.3,3666.6
2025-12-03 12:39:48.144796,7.86,0.00,Detected (21 landmarks),0.9956,3,14.0,3667.2
2025-12-03 12:39:49.154626,10.16,54.55,Detected (21 landmarks),0.9863,3,13.4,3666.6
2025-12-03 12:39:50.166972,7.87,58.04,Detected (21 landmarks),0.6311,3,14.0,3662.1
2025-12-03 12:39:51.173975,8.13,58.67,Detected (21 landmarks),0.9697,3,14.8,3666.7
2025-12-03 12:39:52.176179,8.13,55.31,Detected (21 landmarks),0.9998,3,13.5,3663.0
2025-12-03 12:39:53.177353,7.87,62.56,Detected (21 landmarks),0.9970,3,15.5,3665.5
2025-12-03 12:39:54.183242,9.01,59.12,Detected (21 landmarks),0.9880,3,12.6,3669.7
2025-12-03 12:39:55.191221,8.42,56.48,Detected (21 landmarks),0.0000,N/A,14.3,3667.9
2025-12-03 12:39:56.202892,8.13,58.55,Detected (21 landmarks),0.9984,3,14.6,3664.6
2025-12-03 12:39:57.209295,7.87,58.28,Detected (21 landmarks),0.0000,N/A,13.5,3668.0
2025-12-03 12:39:58.210009,7.87,55.88,Detected (21 landmarks),0.9973,3,13.7,3668.4
2025-12-03 12:39:59.210935,8.13,104.47,Detected (21 landmarks),0.9982,3,13.6,3666.7
2025-12-03 12:40:00.215468,7.39,58.44,Detected (21 landmarks),0.9984,3,13.8,3667.8
2025-12-03 12:40:01.218412,10.16,58.03,Detected (21 landmarks),1.0000,0,14.0,3670.6
2025-12-03 12:40:02.220954,7.40,62.13,Detected (21 landmarks),1.0000,0,14.7,3668.2
2025-12-03 12:40:03.225154,7.40,58.79,Detected (21 landmarks),0.0000,N/A,14.6,3668.5
2025-12-03 12:40:04.231292,7.40,60.61,Detected (21 landmarks),1.0000,0,9.6,3670.0
2025-12-03 12:40:05.240749,7.40,60.61,Detected (21 landmarks),1.0000,0,10.3,3665.3
2025-12-03 12:40:06.241588,7.40,60.61,Detected (21 landmarks),1.0000,0,10.2,3665.3
2025-12-03 12:40:07.246649,7.40,60.61,Detected (21 landmarks),1.0000,0,9.2,3665.0
2025-12-03 12:40:08.250679,7.40,60.61,Detected (21 landmarks),1.0000,0,10.1,3664.6
2025-12-03 12:40:09.254898,7.40,60.61,Detected (21 landmarks),1.0000,0,10.0,3664.9
2025-12-03 12:40:10.264567,7.40,60.61,Detected (21 landmarks),1.0000,0,10.2,3665.0
2025-12-03 12:40:11.266530,7.40,60.61,Detected (21 landmarks),1.0000,0,10.1,3664.9
2025-12-03 12:40:12.269591,7.40,60.61,Detected (21 landmarks),1.0000,0,9.7,3664.5
2025-12-03 12:40:13.278822,7.40,60.61,Detected (21 landmarks),1.0000,0,10.1,3664.1
2025-12-03 12:40:14.281870,7.40,60.61,Detected (21 landmarks),1.0000,0,10.1,3665.0
2025-12-03 12:40:15.287436,7.40,60.61,Detected (21 landmarks),1.0000,0,9.8,3664.3
2025-12-03 12:40:16.289015,7.40,60.61,Detected (21 landmarks),1.0000,0,10.4,3664.7
2025-12-03 12:40:17.296691,7.40,60.61,Detected (21 landmarks),1.0000,0,9.6,3664.7
2025-12-03 12:40:18.302200,7.40,60.61,Detected (21 landmarks),1.0000,0,10.2,3664.7
2025-12-03 12:40:19.313216,7.40,60.61,Detected (21 landmarks),1.0000,0,17.5,3721.8
2025-12-03 12:40:20.318630,7.40,60.61,Detected (21 landmarks),1.0000,0,16.1,3687.1
2025-12-03 12:40:21.324419,7.40,60.61,Detected (21 landmarks),1.0000,0,9.9,3684.9
2025-12-03 12:40:22.327995,7.40,60.61,Detected (21 landmarks),1.0000,0,9.4,3652.0
2025-12-03 12:40:23.335188,7.40,60.61,Detected (21 landmarks),1.0000,0,10.2,3652.6
2025-12-03 12:40:24.339398,7.40,60.61,Detected (21 landmarks),1.0000,0,13.8,3707.9
2025-12-03 12:40:25.351768,7.40,60.61,Detected (21 landmarks),1.0000,0,14.1,3687.9
2025-12-03 12:40:26.356782,7.40,60.61,Detected (21 landmarks),1.0000,0,12.2,3681.8
2025-12-03 12:40:27.364370,7.40,60.61,Detected (21 landmarks),1.0000,0,10.3,3677.6
2025-12-03 12:40:28.365525,7.40,60.61,Detected (21 landmarks),1.0000,0,11.3,3670.8
2025-12-03 12:40:29.374853,7.40,60.61,Detected (21 landmarks),1.0000,0,12.5,3650.7
2025-12-03 12:40:30.384975,7.40,60.61,Detected (21 landmarks),1.0000,0,11.3,3642.0
2025-12-03 12:40:31.392158,7.40,60.61,Detected (21 landmarks),1.0000,0,10.0,3641.9
2025-12-03 12:40:32.393877,7.40,60.61,Detected (21 landmarks),1.0000,0,9.7,3641.7
2025-12-03 12:40:33.396873,7.40,60.61,Detected (21 landmarks),1.0000,0,10.2,3641.4
2025-12-03 12:40:34.406245,7.40,60.61,Detected (21 landmarks),1.0000,0,9.7,3641.8
2025-12-03 12:40:35.412392,7.40,60.61,Detected (21 landmarks),1.0000,0,12.5,3665.6
2025-12-03 12:40:36.418238,7.40,60.61,Detected (21 landmarks),1.0000,0,11.1,3640.4
2025-12-03 12:40:37.424253,7.40,60.61,Detected (21 landmarks),1.0000,0,9.6,3640.1
2025-12-03 12:40:38.428134,29.33,60.61,Detected (21 landmarks),1.0000,0,14.4,3641.5
2025-12-03 12:40:39.437838,29.33,60.61,Detected (21 landmarks),1.0000,0,18.8,3641.7
2025-12-03 12:40:40.441426,29.33,60.61,Detected (21 landmarks),1.0000,0,19.1,3640.3
2025-12-03 12:40:41.448976,29.33,60.61,Detected (21 landmarks),1.0000,0,18.9,3642.2
2025-12-03 12:40:42.460409,29.33,60.61,Detected (21 landmarks),1.0000,0,19.4,3642.5
2025-12-03 12:40:43.469912,29.33,60.61,Detected (21 landmarks),1.0000,0,19.0,3639.2
2025-12-03 12:40:44.480171,29.33,60.61,Detected (21 landmarks),1.0000,0,18.7,3642.0
2025-12-03 12:40:45.482804,29.33,60.61,Detected (21 landmarks),1.0000,0,19.9,3642.4
2025-12-03 12:40:46.489686,29.33,60.61,Detected (21 landmarks),1.0000,0,20.0,3645.1
2025-12-03 12:40:47.493075,29.33,60.61,Detected (21 landmarks),1.0000,0,20.2,3641.9
2025-12-03 12:40:48.502694,29.33,60.61,Detected (21 landmarks),1.0000,0,20.0,3645.1
2025-12-03 12:40:49.507166,29.33,60.61,Detected (21 landmarks),1.0000,0,19.4,3641.3
2025-12-03 12:40:50.512490,29.33,60.61,Detected (21 landmarks),1.0000,0,20.4,3641.2
2025-12-03 12:40:51.524679,29.33,15.50,Not Detected,0.0000,N/A,20.2,3666.5
2025-12-03 12:40:52.530793,0.70,37.68,Not Detected,0.0000,N/A,13.0,3667.2
2025-12-03 12:40:53.537605,7.80,26.64,Not Detected,0.0000,N/A,15.5,3637.8
2025-12-03 12:40:54.542557,7.80,37.91,Not Detected,0.0000,N/A,12.8,3637.8
2025-12-03 12:40:55.546541,8.20,35.05,Not Detected,0.0000,N/A,13.3,3637.6
2025-12-03 12:40:56.558560,7.86,42.76,Not Detected,0.0000,N/A,15.6,3636.5
2025-12-03 12:40:57.561488,7.87,41.65,Not Detected,0.0000,N/A,15.5,3635.8
2025-12-03 12:40:58.565736,7.89,38.95,Not Detected,0.0000,N/A,15.8,3635.7
2025-12-03 12:40:59.568585,7.89,38.63,Not Detected,0.0000,N/A,16.5,3635.5
2025-12-03 12:41:00.574784,7.78,42.20,Not Detected,0.0000,N/A,16.0,3661.5
2025-12-03 12:41:01.582840,7.96,38.74,Not Detected,0.0000,N/A,18.9,3658.7
2025-12-03 12:41:02.584220,8.12,55.52,Detected (21 landmarks),0.6148,2,18.7,3659.3
2025-12-03 12:41:03.593793,7.60,58.41,Detected (21 landmarks),0.5764,2,14.9,3635.8
2025-12-03 12:41:04.603634,7.60,0.00,Detected (21 landmarks),0.5743,2,15.0,3638.2
2025-12-03 12:41:05.607700,9.40,59.03,Detected (21 landmarks),0.7095,2,13.9,3641.2
2025-12-03 12:41:06.619729,8.42,61.80,Detected (21 landmarks),0.0000,N/A,14.0,3638.7
2025-12-03 12:41:07.621563,8.40,58.69,Detected (21 landmarks),0.5656,2,14.2,3640.1
2025-12-03 12:41:08.621736,9.76,58.34,Detected (21 landmarks),0.9997,0,13.5,3636.6
2025-12-03 12:41:09.622547,7.63,58.94,Detected (21 landmarks),1.0000,0,14.0,3634.6
2025-12-03 12:41:10.627111,8.12,0.00,Detected (21 landmarks),1.0000,0,14.3,3638.0
2025-12-03 12:41:11.637202,8.12,57.66,Detected (21 landmarks),1.0000,0,13.9,3637.3
2025-12-03 12:41:12.649373,9.01,58.76,Detected (21 landmarks),1.0000,0,14.0,3634.9
2025-12-03 12:41:13.651027,8.12,0.00,Detected (21 landmarks),1.0000,0,13.7,3637.5
2025-12-03 12:41:14.656009,9.40,58.61,Detected (21 landmarks),0.0000,N/A,14.3,3636.3
2025-12-03 12:41:15.662796,8.12,61.71,Detected (21 landmarks),1.0000,0,14.2,3636.8
2025-12-03 12:41:16.668180,9.37,55.17,Detected (21 landmarks),0.0000,N/A,13.7,3637.8
2025-12-03 12:41:17.668291,7.42,55.06,Detected (21 landmarks),0.6913,2,13.9,3636.8
2025-12-03 12:41:18.675786,7.42,54.00,Detected (21 landmarks),0.8053,1,13.4,3637.0
2025-12-03 12:41:19.687374,7.17,55.49,Detected (21 landmarks),0.6986,1,13.6,3636.5
2025-12-03 12:41:20.699126,7.39,59.41,Detected (21 landmarks),1.0000,3,13.4,3632.7
2025-12-03 12:41:21.704828,7.39,58.61,Detected (21 landmarks),0.9983,3,13.8,3636.5
2025-12-03 12:41:22.711922,7.40,58.07,Detected (21 landmarks),0.9882,2,14.2,3632.2
2025-12-03 12:41:23.717300,8.14,59.61,Detected (21 landmarks),0.9129,2,14.3,3632.6
2025-12-03 12:41:24.726908,7.87,55.17,Detected (21 landmarks),0.9972,3,14.3,3633.5
2025-12-03 12:41:25.736926,8.13,61.94,Detected (21 landmarks),1.0000,3,13.9,3633.0
2025-12-03 12:41:26.743671,9.37,62.24,Detected (21 landmarks),1.0000,3,14.1,3641.3
2025-12-03 12:41:27.753019,9.37,62.40,Detected (21 landmarks),1.0000,3,13.7,3636.6
2025-12-03 12:41:28.754739,7.87,0.00,Detected (21 landmarks),0.9999,3,13.5,3639.7
