Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-02 09:35:25.517539,7.70,61.01,Detected (21 landmarks),1.0000,3,24.0,2894.0
2025-12-02 09:35:26.518143,7.85,59.45,Detected (21 landmarks),1.0000,3,37.7,2935.2
2025-12-02 09:35:27.527328,7.85,0.00,Detected (21 landmarks),1.0000,3,27.0,2904.4
2025-12-02 09:35:28.531028,9.03,59.26,Detected (21 landmarks),0.0000,N/A,27.6,2900.2
2025-12-02 09:35:29.532164,8.15,61.22,Detected (21 landmarks),1.0000,3,34.3,2866.5
2025-12-02 09:35:30.539294,8.13,59.59,Detected (21 landmarks),0.0000,N/A,25.7,2873.6
2025-12-02 09:35:31.544882,9.02,56.01,Detected (21 landmarks),1.0000,3,28.9,2880.7
2025-12-02 09:35:32.551535,7.85,0.00,Detected (21 landmarks),1.0000,3,27.1,2880.0
2025-12-02 09:35:33.559845,10.20,59.42,Detected (21 landmarks),1.0000,3,24.0,2880.3
2025-12-02 09:35:34.564678,10.20,59.01,Detected (21 landmarks),1.0000,3,27.1,2885.5
2025-12-02 09:35:35.574569,8.14,0.00,Detected (21 landmarks),1.0000,3,40.1,2894.8
2025-12-02 09:35:36.588922,9.00,60.84,Detected (21 landmarks),1.0000,3,28.3,2878.7
2025-12-02 09:35:37.596547,7.89,64.04,Detected (21 landmarks),1.0000,3,26.3,2868.2
2025-12-02 09:35:38.597981,8.71,60.83,Detected (21 landmarks),1.0000,3,25.0,2863.8
2025-12-02 09:35:39.598281,8.70,60.56,Detected (21 landmarks),1.0000,3,37.4,2896.7
2025-12-02 09:35:40.602512,7.89,60.19,Detected (21 landmarks),0.8177,0,35.3,2867.7
2025-12-02 09:35:41.609063,7.89,55.97,Detected (21 landmarks),0.9999,2,25.7,2850.1
2025-12-02 09:35:42.620768,8.12,57.91,Detected (21 landmarks),1.0000,2,29.5,2860.7
2025-12-02 09:35:43.628941,8.39,61.57,Detected (21 landmarks),1.0000,2,24.5,2869.4
2025-12-02 09:35:44.639265,9.38,60.77,Detected (21 landmarks),0.9999,2,35.9,2896.1
2025-12-02 09:35:45.647526,7.87,0.00,Detected (21 landmarks),0.9999,2,27.9,2893.2
2025-12-02 09:35:46.650202,10.15,76.28,Detected (21 landmarks),0.9997,2,39.5,2908.7
2025-12-02 09:35:47.651755,7.63,58.77,Detected (21 landmarks),0.9992,2,29.6,2919.3
2025-12-02 09:35:48.657966,9.75,0.00,Detected (21 landmarks),0.0000,N/A,27.9,2870.6
2025-12-02 09:35:49.659846,9.75,61.86,Detected (21 landmarks),0.9889,2,34.7,2902.8
2025-12-02 09:35:50.661006,7.63,58.78,Detected (21 landmarks),0.9977,2,29.6,2905.8
2025-12-02 09:35:51.663080,8.38,57.84,Detected (21 landmarks),0.9951,2,28.6,2862.8
2025-12-02 09:35:52.664434,8.76,57.49,Detected (21 landmarks),0.9992,2,33.9,2867.2
2025-12-02 09:35:53.670258,7.86,43.11,Not Detected,0.0000,N/A,26.8,2878.9
2025-12-02 09:35:54.675863,7.86,58.90,Detected (21 landmarks),0.9990,2,30.7,2884.5
2025-12-02 09:35:55.682774,8.14,57.73,Detected (21 landmarks),0.9620,2,29.0,2889.4
2025-12-02 09:35:56.684784,7.86,0.00,Detected (21 landmarks),0.9923,2,24.9,2898.0
2025-12-02 09:35:57.695930,10.14,57.96,Detected (21 landmarks),0.9991,2,23.9,2880.5
2025-12-02 09:35:58.697535,7.63,56.23,Detected (21 landmarks),0.9970,2,23.9,2883.0
2025-12-02 09:35:59.707488,9.73,40.97,Not Detected,0.0000,N/A,23.2,2885.2
2025-12-02 09:36:00.718548,8.14,58.43,Detected (21 landmarks),1.0000,0,25.5,2892.1
2025-12-02 09:36:01.726910,8.14,60.35,Detected (21 landmarks),1.0000,0,25.6,2892.7
2025-12-02 09:36:02.738881,8.12,55.45,Detected (21 landmarks),0.0000,N/A,24.8,2884.2
2025-12-02 09:36:03.738903,10.18,59.02,Detected (21 landmarks),1.0000,0,25.7,2887.0
2025-12-02 09:36:04.749298,7.87,0.00,Detected (21 landmarks),1.0000,0,24.0,2891.8
2025-12-02 09:36:05.751547,10.11,60.87,Detected (21 landmarks),1.0000,0,23.2,2890.2
2025-12-02 09:36:06.753735,7.88,57.94,Detected (21 landmarks),0.0000,N/A,24.5,2890.2
2025-12-02 09:36:07.763278,9.03,61.86,Detected (21 landmarks),1.0000,0,25.3,2903.3
2025-12-02 09:36:08.772333,8.72,59.40,Detected (21 landmarks),0.9984,3,23.7,2906.2
2025-12-02 09:36:09.777173,8.72,59.12,Detected (21 landmarks),1.0000,3,25.5,2898.8
2025-12-02 09:36:10.784466,8.12,55.92,Detected (21 landmarks),1.0000,3,24.4,2898.8
2025-12-02 09:36:11.791924,8.14,58.73,Detected (21 landmarks),1.0000,3,26.4,2915.4
2025-12-02 09:36:12.801023,9.77,59.67,Detected (21 landmarks),1.0000,3,24.7,2898.6
2025-12-02 09:36:13.808507,7.85,0.00,Detected (21 landmarks),1.0000,3,23.4,2904.5
2025-12-02 09:36:14.809584,9.78,59.59,Detected (21 landmarks),1.0000,3,23.6,2901.7
2025-12-02 09:36:15.818042,8.12,57.93,Detected (21 landmarks),1.0000,3,24.8,2904.9
2025-12-02 09:36:16.830464,9.39,55.94,Detected (21 landmarks),1.0000,3,25.3,2913.2
2025-12-02 09:36:17.842840,9.39,59.56,Detected (21 landmarks),1.0000,3,26.3,2911.8
2025-12-02 09:36:18.854921,8.42,58.73,Detected (21 landmarks),1.0000,3,25.2,2900.7
2025-12-02 09:36:19.866021,8.39,59.04,Detected (21 landmarks),1.0000,3,24.0,2909.2
2025-12-02 09:36:20.875061,9.40,59.55,Detected (21 landmarks),1.0000,3,28.2,2907.7
2025-12-02 09:36:21.887549,7.87,0.00,Detected (21 landmarks),1.0000,3,26.6,2912.2
2025-12-02 09:36:22.899296,10.15,55.09,Detected (21 landmarks),0.0000,N/A,26.2,2900.0
2025-12-02 09:36:23.907041,7.86,61.03,Detected (21 landmarks),0.9994,2,23.4,2902.2
2025-12-02 09:36:24.917832,8.14,59.64,Detected (21 landmarks),0.0000,N/A,24.0,2897.8
2025-12-02 09:36:25.920629,8.14,55.78,Detected (21 landmarks),0.9966,1,24.4,2901.5
2025-12-02 09:36:26.928450,7.85,54.71,Detected (21 landmarks),0.0000,N/A,23.7,2902.8
2025-12-02 09:36:27.935304,8.73,59.64,Detected (21 landmarks),0.9963,1,23.7,2912.8
2025-12-02 09:36:28.943026,9.37,59.81,Detected (21 landmarks),1.0000,3,24.2,2911.2
2025-12-02 09:36:29.944500,7.87,53.66,Detected (21 landmarks),1.0000,3,26.5,2904.4
2025-12-02 09:36:30.950891,9.76,56.49,Detected (21 landmarks),1.0000,3,24.3,2915.8
2025-12-02 09:36:31.961027,7.86,58.19,Detected (21 landmarks),0.0000,N/A,24.0,2913.9
2025-12-02 09:36:32.969768,7.86,0.00,Detected (21 landmarks),1.0000,3,24.8,2909.6
2025-12-02 09:36:33.971916,8.73,101.95,Detected (21 landmarks),1.0000,3,22.7,2908.3
2025-12-02 09:36:34.977290,8.71,59.66,Detected (21 landmarks),1.0000,3,25.6,2912.4
2025-12-02 09:36:35.984082,8.14,0.00,Detected (21 landmarks),1.0000,3,25.9,2921.1
2025-12-02 09:36:36.995556,9.36,61.41,Detected (21 landmarks),1.0000,3,23.6,2911.3
2025-12-02 09:36:38.002110,8.14,57.53,Detected (21 landmarks),1.0000,3,29.1,2908.8
2025-12-02 09:36:39.004080,10.16,59.33,Detected (21 landmarks),1.0000,0,24.4,2933.8
2025-12-02 09:36:40.006424,7.88,56.18,Detected (21 landmarks),1.0000,0,24.5,2912.9
2025-12-02 09:36:41.012267,7.88,58.96,Detected (21 landmarks),1.0000,0,24.1,2904.6
2025-12-02 09:36:42.018946,7.88,58.96,Detected (21 landmarks),1.0000,0,24.3,2900.8
2025-12-02 09:36:43.022070,7.88,58.96,Detected (21 landmarks),1.0000,0,24.3,2889.9
2025-12-02 09:36:44.029084,7.88,58.96,Detected (21 landmarks),1.0000,0,21.2,2885.8
2025-12-02 09:36:45.039338,7.88,58.96,Detected (21 landmarks),1.0000,0,25.3,2916.6
2025-12-02 09:36:46.046180,7.88,58.96,Detected (21 landmarks),1.0000,0,26.0,2908.6
2025-12-02 09:36:47.054775,7.88,58.96,Detected (21 landmarks),1.0000,0,22.9,2900.7
2025-12-02 09:36:48.069699,29.59,58.96,Detected (21 landmarks),1.0000,0,27.7,2890.5
2025-12-02 09:36:49.074513,8.69,58.96,Detected (21 landmarks),1.0000,0,29.6,2892.9
2025-12-02 09:36:50.086434,8.69,58.96,Detected (21 landmarks),1.0000,0,29.9,2887.8
2025-12-02 09:36:51.092754,8.69,58.96,Detected (21 landmarks),1.0000,0,31.8,2883.8
2025-12-02 09:36:52.100269,8.69,57.25,Detected (21 landmarks),0.5082,3,29.0,2898.8
2025-12-02 09:36:53.108865,2.20,59.24,Detected (21 landmarks),0.3703,3,25.1,2873.9
2025-12-02 09:36:54.120921,2.20,36.36,Not Detected,0.0000,N/A,24.8,2877.8
2025-12-02 09:36:55.128222,6.41,57.70,Detected (21 landmarks),0.9643,3,25.3,2885.0
2025-12-02 09:36:56.134785,7.40,58.64,Detected (21 landmarks),0.9547,3,26.8,2877.7
2025-12-02 09:36:57.147146,6.98,53.79,Detected (21 landmarks),0.0000,N/A,24.6,2878.3
2025-12-02 09:36:58.147234,6.98,58.34,Detected (21 landmarks),0.3643,3,26.3,2880.6
2025-12-02 09:36:59.149430,7.23,64.62,Detected (21 landmarks),0.9961,0,23.9,2880.7
2025-12-02 09:37:00.159853,7.39,56.61,Detected (21 landmarks),0.9990,1,25.6,2913.8
2025-12-02 09:37:01.172087,8.13,57.14,Detected (21 landmarks),0.9982,1,24.3,2893.7
2025-12-02 09:37:02.174876,8.13,0.00,Detected (21 landmarks),0.9974,1,24.5,2901.2
2025-12-02 09:37:03.177306,8.44,58.95,Detected (21 landmarks),0.9965,1,23.6,2899.7
2025-12-02 09:37:04.186353,9.36,58.41,Detected (21 landmarks),0.9964,1,24.2,2900.5
2025-12-02 09:37:05.192516,7.87,0.00,Detected (21 landmarks),0.9968,1,25.4,2908.0
2025-12-02 09:37:06.202490,10.17,55.41,Detected (21 landmarks),1.0000,2,24.7,2909.7
2025-12-02 09:37:07.211514,8.13,105.11,Detected (21 landmarks),0.9989,2,24.2,2898.3
2025-12-02 09:37:08.213495,8.68,61.68,Detected (21 landmarks),0.9960,2,23.4,2898.8
2025-12-02 09:37:09.223671,8.74,57.91,Detected (21 landmarks),0.9999,2,23.4,2897.5
2025-12-02 09:37:10.225274,8.74,57.54,Detected (21 landmarks),0.9997,2,24.1,2872.0
2025-12-02 09:37:11.229716,8.12,54.88,Detected (21 landmarks),0.9997,2,24.2,2879.1
2025-12-02 09:37:12.231233,9.76,59.63,Detected (21 landmarks),0.9985,2,23.7,2882.7
2025-12-02 09:37:13.235896,7.87,0.00,Detected (21 landmarks),0.9996,2,24.7,2886.3
2025-12-02 09:37:14.242607,10.16,58.87,Detected (21 landmarks),0.9997,2,25.1,2888.9
2025-12-02 09:37:15.249787,7.61,56.45,Detected (21 landmarks),0.9998,2,23.7,2890.6
2025-12-02 09:37:16.250945,9.77,59.94,Detected (21 landmarks),1.0000,0,23.9,2892.0
2025-12-02 09:37:17.259106,8.41,57.31,Detected (21 landmarks),1.0000,0,31.7,2898.0
2025-12-02 09:37:18.270711,8.41,58.82,Detected (21 landmarks),1.0000,0,29.6,2895.8
2025-12-02 09:37:19.280135,8.12,58.84,Detected (21 landmarks),1.0000,0,23.5,2899.5
2025-12-02 09:37:20.281742,9.76,61.88,Detected (21 landmarks),1.0000,0,23.8,2893.0
2025-12-02 09:37:21.286884,7.62,0.00,Detected (21 landmarks),1.0000,0,24.9,2900.3
2025-12-02 09:37:22.289672,10.17,57.56,Detected (21 landmarks),1.0000,0,24.3,2897.0
2025-12-02 09:37:23.295945,7.86,55.85,Detected (21 landmarks),1.0000,0,24.7,2895.7
2025-12-02 09:37:24.304041,9.76,61.20,Detected (21 landmarks),1.0000,0,23.6,2901.4
2025-12-02 09:37:25.307122,7.63,58.95,Detected (21 landmarks),1.0000,3,25.1,2904.9
2025-12-02 09:37:26.311664,7.63,58.95,Detected (21 landmarks),1.0000,3,24.6,2903.6
2025-12-02 09:37:27.314582,8.15,57.13,Detected (21 landmarks),0.0000,N/A,26.0,2910.2
2025-12-02 09:37:28.318437,10.12,57.72,Detected (21 landmarks),1.0000,3,23.4,2911.0
2025-12-02 09:37:29.321704,7.63,0.00,Detected (21 landmarks),1.0000,3,28.7,2920.9
2025-12-02 09:37:30.324112,10.17,60.41,Detected (21 landmarks),0.9999,0,23.4,2918.0
2025-12-02 09:37:31.333021,7.86,57.12,Detected (21 landmarks),1.0000,0,24.4,2914.2
2025-12-02 09:37:32.341763,8.13,60.13,Detected (21 landmarks),1.0000,0,25.4,2909.9
2025-12-02 09:37:33.342517,8.13,58.66,Detected (21 landmarks),1.0000,0,24.1,2917.1
2025-12-02 09:37:34.343274,9.38,54.89,Detected (21 landmarks),1.0000,0,23.9,2912.9
2025-12-02 09:37:35.353610,8.13,0.00,Detected (21 landmarks),1.0000,0,23.6,2915.0
2025-12-02 09:37:36.365244,9.02,57.32,Detected (21 landmarks),0.0000,N/A,25.1,2915.6
2025-12-02 09:37:37.367806,8.14,56.45,Detected (21 landmarks),1.0000,0,24.8,2897.2
2025-12-02 09:37:38.375784,8.73,57.32,Detected (21 landmarks),1.0000,0,24.3,2906.0
2025-12-02 09:37:39.387545,8.68,55.88,Detected (21 landmarks),1.0000,3,26.3,2908.5
2025-12-02 09:37:40.395668,8.68,59.20,Detected (21 landmarks),1.0000,3,23.9,2907.8
2025-12-02 09:37:41.403575,7.88,0.00,Detected (21 landmarks),1.0000,3,25.3,2914.7
2025-12-02 09:37:42.407406,10.15,60.50,Detected (21 landmarks),0.0000,N/A,23.9,2912.7
2025-12-02 09:37:43.414534,8.14,56.99,Detected (21 landmarks),0.0000,N/A,24.3,2908.5
2025-12-02 09:37:44.420954,9.03,60.59,Detected (21 landmarks),0.9946,1,23.7,2912.1
2025-12-02 09:37:45.426565,8.73,58.52,Detected (21 landmarks),0.9957,1,24.0,2905.9
2025-12-02 09:37:46.431715,7.39,57.34,Detected (21 landmarks),0.9963,1,23.7,2905.0
2025-12-02 09:37:47.439450,10.14,54.69,Detected (21 landmarks),0.9941,1,23.7,2906.2
2025-12-02 09:37:48.450375,10.14,59.99,Detected (21 landmarks),0.9937,1,23.7,2903.3
2025-12-02 09:37:49.455446,7.88,0.00,Detected (21 landmarks),0.9936,1,23.6,2904.5
2025-12-02 09:37:50.461147,10.16,60.41,Detected (21 landmarks),0.9914,1,23.9,2901.5
2025-12-02 09:37:51.467506,7.89,54.82,Detected (21 landmarks),0.9904,1,25.9,2902.4
2025-12-02 09:37:52.471792,9.00,59.83,Detected (21 landmarks),0.9037,1,27.9,2908.4
2025-12-02 09:37:53.478967,9.06,62.10,Detected (21 landmarks),1.0000,3,24.2,2906.3
2025-12-02 09:37:54.485903,7.87,59.89,Detected (21 landmarks),0.0000,N/A,24.8,2906.0
2025-12-02 09:37:55.486180,10.15,59.54,Detected (21 landmarks),0.0000,N/A,24.0,2908.2
2025-12-02 09:37:56.491105,10.15,54.79,Detected (21 landmarks),1.0000,3,24.0,2904.8
2025-12-02 09:37:57.497314,7.87,0.00,Detected (21 landmarks),1.0000,3,24.1,2908.1
2025-12-02 09:37:58.506491,9.76,107.25,Detected (21 landmarks),1.0000,3,22.9,2906.9
2025-12-02 09:37:59.511840,7.87,60.01,Detected (21 landmarks),1.0000,3,24.1,2907.5
2025-12-02 09:38:00.522048,8.70,58.68,Detected (21 landmarks),0.0000,N/A,23.9,2913.7
2025-12-02 09:38:01.527088,8.73,59.01,Detected (21 landmarks),1.0000,3,23.8,2910.9
2025-12-02 09:38:02.536532,8.14,0.00,Detected (21 landmarks),1.0000,3,25.0,2916.9
2025-12-02 09:38:03.539206,10.11,99.55,Detected (21 landmarks),1.0000,3,24.5,2902.5
2025-12-02 09:38:04.539506,10.11,57.71,Detected (21 landmarks),1.0000,3,24.7,2902.6
2025-12-02 09:38:05.550199,7.89,56.92,Detected (21 landmarks),1.0000,3,22.9,2924.7
2025-12-02 09:38:06.553910,7.89,56.92,Detected (21 landmarks),1.0000,3,22.0,2904.3
2025-12-02 09:38:07.561073,7.89,56.92,Detected (21 landmarks),1.0000,3,21.6,2907.3
2025-12-02 09:38:08.572612,7.89,56.92,Detected (21 landmarks),1.0000,3,23.4,2906.5
2025-12-02 09:38:09.582519,7.89,56.92,Detected (21 landmarks),1.0000,3,24.0,2915.6
2025-12-02 09:38:10.585017,29.41,56.92,Detected (21 landmarks),1.0000,3,23.1,2900.4
2025-12-02 09:38:11.597904,29.41,56.92,Detected (21 landmarks),1.0000,3,30.3,2903.2
2025-12-02 09:38:12.602020,29.41,56.92,Detected (21 landmarks),1.0000,3,29.4,2894.1
2025-12-02 09:38:13.600504,29.41,41.47,Not Detected,0.0000,N/A,29.9,2900.1
2025-12-02 09:38:14.608697,2.77,38.60,Not Detected,0.0000,N/A,30.7,2899.9
2025-12-02 09:38:15.616175,7.87,38.81,Not Detected,0.0000,N/A,28.7,2870.4
2025-12-02 09:38:16.616206,7.87,37.70,Not Detected,0.0000,N/A,26.3,2857.7
2025-12-02 09:38:17.623740,7.87,59.64,Detected (21 landmarks),0.6196,3,27.8,2874.3
2025-12-02 09:38:18.629975,7.62,36.82,Not Detected,0.0000,N/A,25.7,2877.3
2025-12-02 09:38:19.637838,7.86,40.54,Not Detected,0.0000,N/A,24.9,2876.8
2025-12-02 09:38:20.637964,8.14,56.46,Detected (21 landmarks),0.8272,3,25.8,2872.0
2025-12-02 09:38:21.639512,8.14,36.37,Not Detected,0.0000,N/A,25.5,2875.3
2025-12-02 09:38:22.648363,7.17,38.20,Not Detected,0.0000,N/A,25.8,2875.5
2025-12-02 09:38:23.654207,8.14,58.45,Detected (21 landmarks),0.3772,3,25.3,2862.3
2025-12-02 09:38:24.657482,6.59,39.01,Not Detected,0.0000,N/A,24.2,2864.6
2025-12-02 09:38:25.665902,6.59,45.19,Detected (21 landmarks),1.0000,0,25.2,2866.3
2025-12-02 09:38:26.667521,8.20,54.52,Detected (21 landmarks),1.0000,0,24.3,2872.6
2025-12-02 09:38:27.672581,7.87,0.00,Detected (21 landmarks),1.0000,0,24.5,2873.2
2025-12-02 09:38:28.681105,9.75,60.89,Detected (21 landmarks),0.0000,N/A,24.5,2879.6
2025-12-02 09:38:29.691129,8.12,57.62,Detected (21 landmarks),1.0000,0,25.7,2887.8
2025-12-02 09:38:30.695274,8.70,0.00,Detected (21 landmarks),1.0000,0,24.7,2886.8
2025-12-02 09:38:31.700489,9.37,57.77,Detected (21 landmarks),1.0000,0,24.2,2885.6
2025-12-02 09:38:32.712227,9.37,57.49,Detected (21 landmarks),0.0000,N/A,24.7,2887.9
2025-12-02 09:38:33.713561,7.88,56.84,Detected (21 landmarks),1.0000,0,24.6,2874.9
2025-12-02 09:38:34.716739,10.15,58.13,Detected (21 landmarks),1.0000,0,23.9,2873.1
2025-12-02 09:38:35.720545,7.62,0.00,Detected (21 landmarks),1.0000,0,23.9,2875.7
2025-12-02 09:38:36.724565,10.16,59.51,Detected (21 landmarks),0.0000,N/A,24.6,2922.0
2025-12-02 09:38:37.727130,7.17,56.18,Detected (21 landmarks),0.9978,1,24.2,2900.9
2025-12-02 09:38:38.737643,8.15,0.00,Detected (21 landmarks),0.9978,1,24.5,2903.1
2025-12-02 09:38:39.743808,9.75,61.07,Detected (21 landmarks),0.9977,1,25.4,2907.3
2025-12-02 09:38:40.749027,9.75,59.57,Detected (21 landmarks),0.9979,1,26.4,2914.7
2025-12-02 09:38:41.756425,7.88,0.00,Detected (21 landmarks),0.9962,1,26.0,2920.5
2025-12-02 09:38:42.761903,9.76,60.91,Detected (21 landmarks),0.9968,1,23.7,2921.0
2025-12-02 09:38:43.772479,8.12,55.72,Detected (21 landmarks),0.0000,N/A,24.9,2908.1
2025-12-02 09:38:44.775958,9.02,57.01,Detected (21 landmarks),0.9973,1,23.3,2912.3
2025-12-02 09:38:45.776334,8.42,58.93,Detected (21 landmarks),0.9978,1,24.4,2911.5
2025-12-02 09:38:46.777400,8.12,59.82,Detected (21 landmarks),1.0000,3,25.1,2914.8
2025-12-02 09:38:47.780857,8.12,57.90,Detected (21 landmarks),0.9997,2,23.9,2912.8
2025-12-02 09:38:48.788815,7.89,57.02,Detected (21 landmarks),0.9999,2,24.5,2907.3
2025-12-02 09:38:49.793995,8.12,0.00,Detected (21 landmarks),0.9999,2,23.6,2916.7
2025-12-02 09:38:50.797484,9.38,57.55,Detected (21 landmarks),1.0000,2,24.5,2918.8
2025-12-02 09:38:51.800942,8.14,59.35,Detected (21 landmarks),1.0000,2,25.2,2918.0
2025-12-02 09:38:52.810065,9.37,57.85,Detected (21 landmarks),1.0000,2,23.6,2916.1
2025-12-02 09:38:53.814944,9.37,61.04,Detected (21 landmarks),1.0000,2,25.8,2895.4
2025-12-02 09:38:54.823878,8.14,0.00,Detected (21 landmarks),1.0000,2,25.1,2903.4
2025-12-02 09:38:55.830475,8.69,59.64,Detected (21 landmarks),0.0000,N/A,24.0,2906.1
2025-12-02 09:38:56.839728,8.72,57.62,Detected (21 landmarks),1.0000,2,24.8,2906.9
2025-12-02 09:38:57.850053,7.88,0.00,Detected (21 landmarks),1.0000,2,23.3,2909.3
2025-12-02 09:38:58.861244,10.13,58.29,Detected (21 landmarks),0.9999,2,24.4,2911.3
2025-12-02 09:38:59.866658,8.12,105.78,Detected (21 landmarks),1.0000,2,24.2,2911.5
2025-12-02 09:39:00.876484,9.38,55.47,Detected (21 landmarks),0.0000,N/A,23.9,2923.4
2025-12-02 09:39:01.879614,9.38,58.23,Detected (21 landmarks),1.0000,2,25.4,2899.8
2025-12-02 09:39:02.888247,8.13,0.00,Detected (21 landmarks),1.0000,2,25.3,2898.0
2025-12-02 09:39:03.896714,8.73,60.55,Detected (21 landmarks),0.0000,N/A,24.3,2899.1
2025-12-02 09:39:04.908965,8.70,56.40,Detected (21 landmarks),1.0000,2,25.2,2898.9
2025-12-02 09:39:05.917208,8.12,0.00,Detected (21 landmarks),0.0000,N/A,23.4,2901.0
2025-12-02 09:39:06.923558,9.38,61.63,Detected (21 landmarks),1.0000,0,26.8,2905.2
2025-12-02 09:39:07.930560,7.87,57.24,Detected (21 landmarks),1.0000,0,23.8,2900.7
2025-12-02 09:39:08.932662,10.15,58.38,Detected (21 landmarks),1.0000,0,24.0,2899.0
2025-12-02 09:39:09.934243,10.15,59.45,Detected (21 landmarks),0.0000,N/A,24.3,2897.9
2025-12-02 09:39:10.939029,8.13,59.26,Detected (21 landmarks),0.9940,1,23.7,2895.7
2025-12-02 09:39:11.947603,7.63,0.00,Detected (21 landmarks),0.9955,1,24.3,2900.2
2025-12-02 09:39:12.958407,10.15,56.76,Detected (21 landmarks),0.9970,1,23.5,2898.4
2025-12-02 09:39:13.959586,7.62,58.21,Detected (21 landmarks),0.9968,1,24.4,2902.7
2025-12-02 09:39:14.969929,9.40,56.37,Detected (21 landmarks),0.9952,1,23.8,2910.5
2025-12-02 09:39:15.980074,8.12,57.60,Detected (21 landmarks),1.0000,3,24.3,2907.4
2025-12-02 09:39:16.988008,8.12,57.77,Detected (21 landmarks),1.0000,3,24.8,2909.6
2025-12-02 09:39:17.991737,8.13,0.00,Detected (21 landmarks),1.0000,3,23.3,2913.6
2025-12-02 09:39:18.992884,9.37,57.14,Detected (21 landmarks),0.0000,N/A,25.8,2913.5
2025-12-02 09:39:20.004887,8.14,57.36,Detected (21 landmarks),1.0000,3,24.3,2905.9
2025-12-02 09:39:21.007717,8.40,0.00,Detected (21 landmarks),0.0000,N/A,23.6,2914.5
2025-12-02 09:39:22.009106,9.39,55.15,Detected (21 landmarks),1.0000,3,25.4,2911.0
2025-12-02 09:39:23.019246,7.62,103.89,Detected (21 landmarks),1.0000,3,23.8,2914.3
2025-12-02 09:39:24.028260,10.16,59.94,Detected (21 landmarks),0.0000,N/A,24.4,2916.0
2025-12-02 09:39:25.033923,10.16,58.87,Detected (21 landmarks),1.0000,3,24.4,2913.5
2025-12-02 09:39:26.040965,7.87,0.00,Detected (21 landmarks),1.0000,3,23.9,2918.9
2025-12-02 09:39:27.048391,9.37,57.18,Detected (21 landmarks),1.0000,3,26.0,2918.8
2025-12-02 09:39:28.051178,8.15,104.79,Detected (21 landmarks),1.0000,3,24.0,2914.6
2025-12-02 09:39:29.058786,8.40,62.70,Detected (21 landmarks),1.0000,3,24.1,2923.9
2025-12-02 09:39:30.061920,8.73,59.37,Detected (21 landmarks),0.0000,N/A,24.9,2921.6
2025-12-02 09:39:31.069597,8.73,60.02,Detected (21 landmarks),1.0000,3,24.2,2927.0
2025-12-02 09:39:32.078808,7.62,56.42,Detected (21 landmarks),1.0000,3,27.7,2941.2
2025-12-02 09:39:33.088127,9.75,57.32,Detected (21 landmarks),0.9961,1,24.0,2940.6
2025-12-02 09:39:34.098323,7.87,59.89,Detected (21 landmarks),0.9935,1,24.5,2928.5
2025-12-02 09:39:35.102053,8.42,0.00,Detected (21 landmarks),0.9924,1,24.0,2933.3
2025-12-02 09:39:36.105672,9.37,62.15,Detected (21 landmarks),0.9950,1,25.8,2939.4
2025-12-02 09:39:37.108416,7.87,59.30,Detected (21 landmarks),0.9958,1,25.9,2936.4
2025-12-02 09:39:38.114089,10.15,56.72,Detected (21 landmarks),0.9932,1,23.3,2941.0
2025-12-02 09:39:39.118972,10.15,56.60,Detected (21 landmarks),0.9923,1,24.4,2938.8
2025-12-02 09:39:40.120641,7.87,0.00,Detected (21 landmarks),0.9916,1,23.6,2941.7
2025-12-02 09:39:41.129616,9.75,57.73,Detected (21 landmarks),0.9888,1,24.2,2945.3
2025-12-02 09:39:42.134764,8.14,57.14,Detected (21 landmarks),0.9888,1,24.2,2946.6
2025-12-02 09:39:43.136703,8.70,57.85,Detected (21 landmarks),0.9915,1,24.0,2949.5
2025-12-02 09:39:44.143623,9.05,59.22,Detected (21 landmarks),0.9883,1,26.5,2933.6
2025-12-02 09:39:45.146482,8.11,57.83,Detected (21 landmarks),0.7504,1,24.5,2938.3
2025-12-02 09:39:46.149558,9.38,58.30,Detected (21 landmarks),1.0000,3,23.5,2938.1
2025-12-02 09:39:47.157046,9.38,62.21,Detected (21 landmarks),1.0000,3,24.7,2937.0
2025-12-02 09:39:48.168939,8.12,0.00,Detected (21 landmarks),1.0000,3,23.7,2938.3
2025-12-02 09:39:49.179135,10.18,58.19,Detected (21 landmarks),0.0000,N/A,23.1,2936.1
2025-12-02 09:39:50.180824,7.62,59.91,Detected (21 landmarks),0.9951,1,24.5,2936.8
2025-12-02 09:39:51.187743,8.13,0.00,Detected (21 landmarks),0.9965,1,23.9,2942.1
2025-12-02 09:39:52.193042,9.38,59.95,Detected (21 landmarks),0.0000,N/A,25.0,2919.6
2025-12-02 09:39:53.194103,8.12,59.06,Detected (21 landmarks),0.0000,N/A,24.1,2919.9
2025-12-02 09:39:54.195582,8.12,56.35,Detected (21 landmarks),0.9999,3,24.1,2919.1
2025-12-02 09:39:55.199843,7.89,60.36,Detected (21 landmarks),0.0000,N/A,25.7,2923.8
2025-12-02 09:39:56.212290,10.17,56.83,Detected (21 landmarks),0.0000,N/A,26.4,2925.9
2025-12-02 09:39:57.215387,7.61,0.00,Detected (21 landmarks),1.0000,3,24.3,2929.8
2025-12-02 09:39:58.215788,10.18,61.04,Detected (21 landmarks),1.0000,3,23.6,2931.4
