Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 09:07:59.514234,10.18,57.71,Detected (21 landmarks),0.4655,1,14.1,4045.2
2025-12-03 09:08:00.514699,8.12,0.00,Detected (21 landmarks),0.4992,1,14.1,4052.5
2025-12-03 09:08:01.514803,9.37,57.76,Detected (21 landmarks),0.5346,1,15.1,4042.6
2025-12-03 09:08:02.517906,7.86,60.89,Detected (21 landmarks),0.4466,1,13.4,4042.5
2025-12-03 09:08:03.527264,8.71,59.27,Detected (21 landmarks),0.0000,N/A,14.4,4044.4
2025-12-03 09:08:04.537525,9.05,58.51,Detected (21 landmarks),0.4448,2,14.8,4042.5
2025-12-03 09:08:05.540742,7.87,36.20,Detected (21 landmarks),0.0000,N/A,13.6,4042.2
2025-12-03 09:08:06.542950,7.87,58.48,Detected (21 landmarks),0.9998,3,14.6,4040.7
2025-12-03 09:08:07.554138,8.12,58.29,Detected (21 landmarks),1.0000,3,14.3,4043.8
2025-12-03 09:08:08.559818,7.62,0.00,Detected (21 landmarks),1.0000,3,13.7,4046.0
2025-12-03 09:08:09.563080,10.16,59.72,Detected (21 landmarks),0.0000,N/A,14.5,4045.3
2025-12-03 09:08:10.564917,7.87,58.63,Detected (21 landmarks),1.0000,3,13.5,4042.1
2025-12-03 09:08:11.568293,9.01,0.00,Detected (21 landmarks),1.0000,3,14.5,4048.9
2025-12-03 09:08:12.570077,9.06,57.63,Detected (21 landmarks),1.0000,3,15.3,4042.4
2025-12-03 09:08:13.577082,9.06,55.28,Detected (21 landmarks),1.0000,3,13.2,4046.6
2025-12-03 09:08:14.583486,7.38,59.00,Detected (21 landmarks),1.0000,3,14.1,4046.3
2025-12-03 09:08:15.591176,10.18,58.25,Detected (21 landmarks),0.0000,N/A,16.0,4042.0
2025-12-03 09:08:16.597311,7.61,0.00,Detected (21 landmarks),1.0000,3,15.0,4047.5
2025-12-03 09:08:17.602359,10.19,59.04,Detected (21 landmarks),0.7132,1,14.3,4048.5
2025-12-03 09:08:18.612877,7.61,58.20,Detected (21 landmarks),0.0000,N/A,13.3,4042.7
2025-12-03 09:08:19.613726,7.61,59.04,Detected (21 landmarks),0.7690,1,14.7,4040.7
2025-12-03 09:08:20.623130,8.13,60.98,Detected (21 landmarks),0.9681,1,13.9,4048.8
2025-12-03 09:08:21.627739,9.39,58.71,Detected (21 landmarks),0.9986,2,13.9,4046.5
2025-12-03 09:08:22.636269,8.12,58.15,Detected (21 landmarks),0.0000,N/A,14.4,4043.5
2025-12-03 09:08:23.641139,7.87,56.03,Detected (21 landmarks),1.0000,0,13.3,4044.3
2025-12-03 09:08:24.645633,8.13,57.92,Detected (21 landmarks),0.0000,N/A,14.1,4043.7
2025-12-03 09:08:25.653673,10.18,105.42,Detected (21 landmarks),1.0000,0,20.8,4070.3
2025-12-03 09:08:26.666095,10.18,59.41,Detected (21 landmarks),1.0000,0,18.5,4055.9
2025-12-03 09:08:27.669907,7.62,58.10,Detected (21 landmarks),0.0000,N/A,17.9,4057.4
2025-12-03 09:08:28.670009,8.11,58.67,Detected (21 landmarks),0.6211,1,13.7,4057.3
2025-12-03 09:08:29.676756,7.63,59.26,Detected (21 landmarks),0.9997,2,13.6,4061.0
2025-12-03 09:08:30.688771,8.12,101.44,Detected (21 landmarks),0.3603,3,13.6,4055.2
2025-12-03 09:08:31.691409,8.12,56.29,Detected (21 landmarks),1.0000,2,14.9,4060.3
2025-12-03 09:08:32.703681,7.64,58.32,Detected (21 landmarks),0.9962,2,13.9,4060.3
2025-12-03 09:08:33.712691,8.12,0.00,Detected (21 landmarks),0.0000,N/A,14.1,4060.6
2025-12-03 09:08:34.714980,9.39,60.88,Detected (21 landmarks),0.9774,2,14.8,4060.0
2025-12-03 09:08:35.727060,8.12,58.75,Detected (21 landmarks),0.9801,2,14.0,4057.3
2025-12-03 09:08:36.731762,9.74,58.76,Detected (21 landmarks),0.9938,2,15.0,4059.6
2025-12-03 09:08:37.737042,8.13,55.98,Detected (21 landmarks),0.9842,2,14.6,4055.9
2025-12-03 09:08:38.743812,8.13,0.00,Detected (21 landmarks),0.7896,2,14.1,4059.4
2025-12-03 09:08:39.756138,8.42,58.32,Detected (21 landmarks),0.7663,2,14.5,4059.5
2025-12-03 09:08:40.765238,9.02,61.44,Detected (21 landmarks),0.4697,2,13.9,4056.8
2025-12-03 09:08:41.773929,7.65,56.15,Detected (21 landmarks),0.0000,N/A,13.5,4052.6
2025-12-03 09:08:42.782437,8.12,59.46,Detected (21 landmarks),0.4964,2,27.6,4053.3
2025-12-03 09:08:43.785461,9.03,58.89,Detected (21 landmarks),0.5821,2,14.9,4059.2
2025-12-03 09:08:44.795039,8.42,60.31,Detected (21 landmarks),0.5161,3,16.4,4056.4
2025-12-03 09:08:45.801663,8.42,57.62,Detected (21 landmarks),0.0000,N/A,14.4,4056.8
2025-12-03 09:08:46.802252,7.85,58.19,Detected (21 landmarks),0.5122,2,13.8,4054.5
2025-12-03 09:08:47.803779,8.15,56.62,Detected (21 landmarks),0.0000,N/A,14.7,4053.8
2025-12-03 09:08:48.807527,8.13,56.70,Detected (21 landmarks),0.4174,3,13.4,4053.6
2025-12-03 09:08:49.815746,7.62,58.98,Detected (21 landmarks),0.4112,2,14.2,4053.7
2025-12-03 09:08:50.816742,7.62,61.20,Detected (21 landmarks),0.4078,2,13.7,4053.5
2025-12-03 09:08:51.825422,8.13,60.42,Detected (21 landmarks),0.4525,2,13.9,4053.5
2025-12-03 09:08:52.834635,7.62,58.64,Detected (21 landmarks),0.4136,2,15.0,4054.2
2025-12-03 09:08:53.844034,8.12,59.55,Detected (21 landmarks),0.4067,2,13.7,4054.1
2025-12-03 09:08:54.852779,7.87,55.19,Detected (21 landmarks),0.4753,3,14.2,4053.4
2025-12-03 09:08:55.864478,7.87,58.57,Detected (21 landmarks),0.4433,3,14.2,4054.0
2025-12-03 09:08:56.872126,8.13,58.30,Detected (21 landmarks),0.6183,3,13.3,4053.6
2025-12-03 09:08:57.877950,7.61,63.04,Detected (21 landmarks),0.6187,3,19.5,4056.5
2025-12-03 09:08:58.888637,8.14,103.98,Detected (21 landmarks),0.6371,3,25.9,4058.1
2025-12-03 09:08:59.890314,9.36,58.47,Detected (21 landmarks),0.6074,3,26.3,4066.5
2025-12-03 09:09:00.900183,8.42,56.34,Detected (21 landmarks),0.4073,2,16.7,4089.4
2025-12-03 09:09:01.910401,8.42,58.13,Detected (21 landmarks),0.5010,2,13.8,4088.3
2025-12-03 09:09:02.915224,7.87,0.00,Detected (21 landmarks),0.4913,2,14.9,4070.3
2025-12-03 09:09:03.915264,9.35,59.68,Detected (21 landmarks),0.5470,2,13.9,4069.4
2025-12-03 09:09:04.925994,8.15,59.13,Detected (21 landmarks),0.4309,2,14.4,4065.4
2025-12-03 09:09:05.927953,8.13,57.60,Detected (21 landmarks),0.8507,2,21.8,4027.3
2025-12-03 09:09:06.937671,8.13,59.19,Detected (21 landmarks),0.8271,3,26.5,4018.2
2025-12-03 09:09:07.948026,7.61,55.22,Detected (21 landmarks),0.6870,2,14.2,4017.8
2025-12-03 09:09:08.956484,8.13,58.60,Detected (21 landmarks),0.6135,2,14.1,4017.8
2025-12-03 09:09:09.961158,7.87,58.23,Detected (21 landmarks),0.4861,2,13.9,4021.4
2025-12-03 09:09:10.963606,9.75,60.85,Detected (21 landmarks),0.6194,2,14.8,4019.4
2025-12-03 09:09:11.972500,7.87,59.27,Detected (21 landmarks),0.8130,2,13.9,4018.4
2025-12-03 09:09:12.972692,10.18,58.86,Detected (21 landmarks),0.9267,2,14.7,4020.5
2025-12-03 09:09:13.983059,10.18,55.74,Detected (21 landmarks),0.7668,2,14.2,4018.4
2025-12-03 09:09:14.986053,8.12,0.00,Detected (21 landmarks),0.8656,2,13.6,4022.1
2025-12-03 09:09:15.997051,9.02,56.95,Detected (21 landmarks),0.7237,2,31.5,4027.9
2025-12-03 09:09:17.008430,8.43,56.63,Detected (21 landmarks),0.0000,N/A,13.4,4032.6
2025-12-03 09:09:18.013815,8.42,59.25,Detected (21 landmarks),1.0000,0,14.6,4035.7
2025-12-03 09:09:19.017730,9.37,59.42,Detected (21 landmarks),1.0000,0,14.8,4031.5
2025-12-03 09:09:20.026831,7.86,0.00,Detected (21 landmarks),1.0000,0,14.1,4035.2
2025-12-03 09:09:21.036112,10.17,58.04,Detected (21 landmarks),1.0000,0,14.1,4034.7
2025-12-03 09:09:22.043752,10.17,60.29,Detected (21 landmarks),1.0000,0,14.0,4030.9
2025-12-03 09:09:23.045395,7.87,0.00,Detected (21 landmarks),1.0000,0,15.4,4034.1
2025-12-03 09:09:24.055878,10.12,58.53,Detected (21 landmarks),1.0000,0,14.5,4034.2
2025-12-03 09:09:25.066125,8.14,56.50,Detected (21 landmarks),1.0000,0,14.1,4031.9
2025-12-03 09:09:26.066633,8.14,61.57,Detected (21 landmarks),1.0000,0,11.7,4018.8
2025-12-03 09:09:27.078567,8.14,61.57,Detected (21 landmarks),1.0000,0,11.3,4010.0
2025-12-03 09:09:28.083422,8.14,61.57,Detected (21 landmarks),1.0000,0,16.2,4055.5
2025-12-03 09:09:29.092704,8.14,61.57,Detected (21 landmarks),1.0000,0,12.5,4017.2
2025-12-03 09:09:30.100191,8.14,61.57,Detected (21 landmarks),1.0000,0,12.3,4004.6
2025-12-03 09:09:31.103505,29.50,61.57,Detected (21 landmarks),1.0000,0,15.3,3975.3
2025-12-03 09:09:32.106545,29.50,61.57,Detected (21 landmarks),1.0000,0,21.8,3976.7
2025-12-03 09:09:33.115705,29.50,61.57,Detected (21 landmarks),1.0000,0,20.8,3975.8
2025-12-03 09:09:34.119391,3.37,39.00,Not Detected,0.0000,N/A,25.7,4006.9
2025-12-03 09:09:35.127476,8.12,38.50,Not Detected,0.0000,N/A,26.7,4004.7
2025-12-03 09:09:36.139867,7.87,38.47,Not Detected,0.0000,N/A,25.2,3955.8
2025-12-03 09:09:37.141984,7.87,36.84,Not Detected,0.0000,N/A,25.4,3958.0
2025-12-03 09:09:38.144149,7.87,58.30,Detected (21 landmarks),0.9999,3,26.2,3956.2
2025-12-03 09:09:39.153418,7.88,60.69,Detected (21 landmarks),1.0000,3,17.2,3952.6
2025-12-03 09:09:40.164758,8.12,60.51,Detected (21 landmarks),1.0000,3,14.0,3953.3
2025-12-03 09:09:41.171360,9.38,59.41,Detected (21 landmarks),1.0000,3,14.0,3955.8
2025-12-03 09:09:42.175063,8.13,58.28,Detected (21 landmarks),1.0000,3,14.0,3953.9
2025-12-03 09:09:43.177456,8.70,0.00,Detected (21 landmarks),1.0000,3,14.0,3958.8
2025-12-03 09:09:44.182233,9.06,57.87,Detected (21 landmarks),1.0000,3,15.0,3955.5
2025-12-03 09:09:45.182398,9.06,59.75,Detected (21 landmarks),0.8309,1,13.2,3955.3
2025-12-03 09:09:46.189667,7.87,58.26,Detected (21 landmarks),1.0000,3,14.7,3951.9
2025-12-03 09:09:47.201537,8.13,58.74,Detected (21 landmarks),1.0000,3,13.8,3952.9
2025-12-03 09:09:48.208829,9.03,72.35,Detected (21 landmarks),0.7759,3,14.2,3954.4
2025-12-03 09:09:49.216676,8.04,39.89,Not Detected,0.0000,N/A,13.8,3951.2
2025-12-03 09:09:50.225578,8.04,56.11,Detected (21 landmarks),0.7388,1,13.6,3952.5
2025-12-03 09:09:51.229420,7.96,59.69,Detected (21 landmarks),0.7864,1,14.0,3952.4
2025-12-03 09:09:52.235313,8.40,60.11,Detected (21 landmarks),0.9991,2,14.1,3959.3
2025-12-03 09:09:53.244151,9.77,59.77,Detected (21 landmarks),0.9958,2,14.4,3955.8
2025-12-03 09:09:54.248972,7.87,0.00,Detected (21 landmarks),0.9998,2,14.2,3958.3
2025-12-03 09:09:55.253102,10.16,58.20,Detected (21 landmarks),1.0000,0,13.9,3957.8
2025-12-03 09:09:56.254703,7.87,55.89,Detected (21 landmarks),1.0000,0,14.5,3955.5
2025-12-03 09:09:57.257329,9.36,0.00,Detected (21 landmarks),1.0000,0,13.9,3958.0
2025-12-03 09:09:58.262656,9.36,60.30,Detected (21 landmarks),0.7627,1,14.4,3949.9
2025-12-03 09:09:59.265779,8.15,58.56,Detected (21 landmarks),0.9837,2,13.9,3954.6
2025-12-03 09:10:00.266916,8.12,58.85,Detected (21 landmarks),0.8225,2,14.0,3953.1
2025-12-03 09:10:01.278992,7.88,55.99,Detected (21 landmarks),0.6019,3,14.2,3956.0
2025-12-03 09:10:02.287187,8.12,57.48,Detected (21 landmarks),0.6436,3,14.1,4001.6
2025-12-03 09:10:03.297677,8.40,0.00,Detected (21 landmarks),0.6876,3,15.4,3980.7
2025-12-03 09:10:04.310275,8.40,58.10,Detected (21 landmarks),0.0000,N/A,15.5,3967.9
2025-12-03 09:10:05.316077,8.73,61.03,Detected (21 landmarks),0.4645,2,13.8,3959.0
2025-12-03 09:10:06.317695,7.62,56.61,Detected (21 landmarks),0.9982,2,15.5,3959.3
2025-12-03 09:10:07.320462,8.13,58.19,Detected (21 landmarks),0.9981,2,14.3,3959.8
2025-12-03 09:10:08.328532,8.12,0.00,Detected (21 landmarks),0.9987,2,15.7,3966.8
2025-12-03 09:10:09.332214,9.77,58.47,Detected (21 landmarks),0.9989,2,14.6,3965.8
2025-12-03 09:10:10.332949,9.77,58.75,Detected (21 landmarks),0.9981,2,14.0,3964.9
2025-12-03 09:10:11.340946,8.12,58.75,Detected (21 landmarks),0.9962,2,13.5,3967.5
2025-12-03 09:10:12.343740,9.77,57.93,Detected (21 landmarks),0.0000,N/A,14.8,3963.7
2025-12-03 09:10:13.348848,8.12,58.40,Detected (21 landmarks),0.9979,2,13.9,3959.7
2025-12-03 09:10:14.352957,9.03,60.12,Detected (21 landmarks),0.9983,2,14.3,3966.7
2025-12-03 09:10:15.360609,8.42,58.14,Detected (21 landmarks),0.9976,2,14.3,3963.3
2025-12-03 09:10:16.365766,8.12,0.00,Detected (21 landmarks),0.9976,2,13.9,3965.0
2025-12-03 09:10:17.369955,9.41,59.36,Detected (21 landmarks),0.9966,2,14.9,3961.5
2025-12-03 09:10:18.378424,9.41,104.67,Detected (21 landmarks),0.0000,N/A,13.3,3962.0
2025-12-03 09:10:19.384991,7.62,57.28,Detected (21 landmarks),0.9973,2,14.8,3983.3
2025-12-03 09:10:20.395742,10.16,58.15,Detected (21 landmarks),0.9974,2,14.5,3967.5
2025-12-03 09:10:21.404070,7.86,0.00,Detected (21 landmarks),0.9978,2,13.9,3964.8
2025-12-03 09:10:22.404415,10.14,72.54,Detected (21 landmarks),0.6738,1,14.6,3964.7
2025-12-03 09:10:23.416705,7.64,55.45,Detected (21 landmarks),1.0000,0,14.6,3962.0
2025-12-03 09:10:24.420120,7.87,58.10,Detected (21 landmarks),1.0000,0,13.8,3959.1
2025-12-03 09:10:25.428924,10.14,0.00,Detected (21 landmarks),0.0000,N/A,14.3,3964.9
2025-12-03 09:10:26.436576,10.14,61.01,Detected (21 landmarks),1.0000,0,14.9,3962.3
2025-12-03 09:10:27.442910,7.89,59.13,Detected (21 landmarks),0.0000,N/A,13.8,3962.4
2025-12-03 09:10:28.449157,9.02,56.93,Detected (21 landmarks),1.0000,0,14.3,3986.9
2025-12-03 09:10:29.454807,8.42,58.22,Detected (21 landmarks),1.0000,0,13.8,3982.8
2025-12-03 09:10:30.457492,8.12,0.00,Detected (21 landmarks),1.0000,0,14.0,3965.7
2025-12-03 09:10:31.465865,9.75,62.16,Detected (21 landmarks),1.0000,0,14.3,3961.6
2025-12-03 09:10:32.474738,8.13,36.13,Not Detected,0.0000,N/A,14.3,3962.6
2025-12-03 09:10:33.486924,8.13,59.42,Detected (21 landmarks),0.8184,1,14.2,3960.6
2025-12-03 09:10:34.493193,7.87,55.28,Detected (21 landmarks),0.0000,N/A,13.4,3960.0
2025-12-03 09:10:35.498535,8.13,58.26,Detected (21 landmarks),1.0000,3,14.1,3960.8
2025-12-03 09:10:36.501781,7.63,0.00,Detected (21 landmarks),1.0000,3,14.3,3963.5
2025-12-03 09:10:37.509527,9.77,58.38,Detected (21 landmarks),1.0000,3,15.2,3965.5
2025-12-03 09:10:38.512281,8.12,60.47,Detected (21 landmarks),1.0000,3,14.1,3962.5
2025-12-03 09:10:39.514797,8.12,59.10,Detected (21 landmarks),1.0000,3,14.1,3965.2
2025-12-03 09:10:40.516123,9.04,56.27,Detected (21 landmarks),0.0000,N/A,15.2,3962.1
2025-12-03 09:10:41.523730,8.13,0.00,Detected (21 landmarks),1.0000,3,13.2,3966.6
2025-12-03 09:10:42.526505,9.03,57.53,Detected (21 landmarks),1.0000,3,15.4,3962.9
2025-12-03 09:10:43.528579,8.13,58.74,Detected (21 landmarks),1.0000,3,14.8,3961.0
2025-12-03 09:10:44.532609,9.01,60.23,Detected (21 landmarks),1.0000,3,13.8,3962.5
2025-12-03 09:10:45.542028,8.73,57.92,Detected (21 landmarks),1.0000,3,14.5,3961.6
2025-12-03 09:10:46.550079,8.73,59.00,Detected (21 landmarks),0.8513,1,14.3,3959.6
2025-12-03 09:10:47.557930,7.87,57.23,Detected (21 landmarks),0.9075,1,14.4,3957.7
2025-12-03 09:10:48.562064,8.13,0.00,Detected (21 landmarks),0.7909,1,14.1,3962.3
2025-12-03 09:10:49.565822,9.35,58.15,Detected (21 landmarks),0.9510,1,13.9,3957.7
2025-12-03 09:10:50.566327,8.15,60.55,Detected (21 landmarks),0.9847,3,14.4,3960.8
2025-12-03 09:10:51.574636,8.12,104.16,Detected (21 landmarks),0.9954,3,13.2,3958.0
2025-12-03 09:10:52.581185,8.12,58.13,Detected (21 landmarks),1.0000,3,14.2,3957.8
2025-12-03 09:10:53.585998,7.87,57.11,Detected (21 landmarks),1.0000,3,14.2,3958.4
2025-12-03 09:10:54.590357,8.68,55.76,Detected (21 landmarks),1.0000,3,14.3,3963.4
2025-12-03 09:10:55.600988,8.74,58.39,Detected (21 landmarks),1.0000,3,14.3,3960.0
2025-12-03 09:10:56.603494,8.13,0.00,Detected (21 landmarks),1.0000,3,14.3,3962.0
2025-12-03 09:10:57.607752,9.38,57.82,Detected (21 landmarks),1.0000,3,15.2,3961.9
2025-12-03 09:10:58.609555,9.38,58.89,Detected (21 landmarks),1.0000,3,13.8,3961.9
2025-12-03 09:10:59.617924,7.60,60.82,Detected (21 landmarks),0.0000,N/A,17.2,3965.7
2025-12-03 09:11:00.625934,9.38,56.11,Detected (21 landmarks),1.0000,3,15.2,3965.0
2025-12-03 09:11:01.629884,8.14,58.14,Detected (21 landmarks),1.0000,3,14.4,3962.4
2025-12-03 09:11:02.632706,9.03,58.52,Detected (21 landmarks),0.7481,1,14.1,3966.6
2025-12-03 09:11:03.635325,8.41,56.35,Detected (21 landmarks),0.0000,N/A,14.4,3962.9
2025-12-03 09:11:04.635874,7.87,58.37,Detected (21 landmarks),1.0000,0,14.4,3961.3
2025-12-03 09:11:05.641783,7.87,61.18,Detected (21 landmarks),1.0000,0,14.2,3968.2
2025-12-03 09:11:06.652589,7.87,61.18,Detected (21 landmarks),1.0000,0,12.2,3965.3
2025-12-03 09:11:07.652503,7.87,61.18,Detected (21 landmarks),1.0000,0,10.9,3960.2
2025-12-03 09:11:08.656102,7.87,61.18,Detected (21 landmarks),1.0000,0,9.9,3957.8
2025-12-03 09:11:09.657535,7.87,61.18,Detected (21 landmarks),1.0000,0,9.5,3957.2
2025-12-03 09:11:10.660826,7.87,61.18,Detected (21 landmarks),1.0000,0,16.7,4005.9
2025-12-03 09:11:11.672235,7.87,61.18,Detected (21 landmarks),1.0000,0,11.0,3995.7
2025-12-03 09:11:12.676059,7.87,61.18,Detected (21 landmarks),1.0000,0,12.1,3988.3
2025-12-03 09:11:13.678632,7.87,61.18,Detected (21 landmarks),1.0000,0,9.1,3965.1
2025-12-03 09:11:14.679260,7.87,61.18,Detected (21 landmarks),1.0000,0,9.8,3956.4
2025-12-03 09:11:15.679913,7.87,61.18,Detected (21 landmarks),1.0000,0,12.2,3997.4
2025-12-03 09:11:16.691964,7.87,61.18,Detected (21 landmarks),1.0000,0,19.7,3992.6
2025-12-03 09:11:17.702102,7.87,61.18,Detected (21 landmarks),1.0000,0,15.4,3978.8
2025-12-03 09:11:18.713289,29.50,61.18,Detected (21 landmarks),1.0000,0,21.9,3984.1
