Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-02 11:22:12.543964,10.16,58.18,Detected (21 landmarks),1.0000,2,14.6,3601.8
2025-12-02 11:22:13.547990,7.39,0.00,Detected (21 landmarks),0.9997,2,14.1,3602.7
2025-12-02 11:22:14.554751,9.38,54.06,Detected (21 landmarks),0.0000,N/A,14.6,3604.5
2025-12-02 11:22:15.561726,8.13,62.40,Detected (21 landmarks),0.9999,2,14.7,3640.4
2025-12-02 11:22:16.564093,8.41,0.00,Detected (21 landmarks),0.8751,2,14.4,3612.3
2025-12-02 11:22:17.568771,9.38,58.58,Detected (21 landmarks),0.8748,2,14.5,3608.1
2025-12-02 11:22:18.575711,9.38,58.73,Detected (21 landmarks),0.8532,2,14.8,3605.6
2025-12-02 11:22:19.580010,7.87,59.30,Detected (21 landmarks),0.5501,3,14.2,3607.2
2025-12-02 11:22:20.587610,7.87,58.58,Detected (21 landmarks),0.9532,2,13.7,3605.6
2025-12-02 11:22:21.591526,7.87,53.97,Detected (21 landmarks),0.9945,2,15.3,3616.5
2025-12-02 11:22:22.602109,9.74,63.40,Detected (21 landmarks),0.9909,2,13.8,3617.9
2025-12-02 11:22:23.611167,7.88,62.63,Detected (21 landmarks),0.5272,2,15.3,3615.3
2025-12-02 11:22:24.611280,7.88,0.00,Detected (21 landmarks),0.6490,2,14.1,3619.8
2025-12-02 11:22:25.622124,8.40,55.01,Detected (21 landmarks),0.0000,N/A,19.1,3620.9
2025-12-02 11:22:26.633660,9.05,58.85,Detected (21 landmarks),0.8992,3,14.1,3619.6
2025-12-02 11:22:27.642738,7.62,55.16,Detected (21 landmarks),0.7161,3,14.6,3618.5
2025-12-02 11:22:28.645514,7.62,54.19,Detected (21 landmarks),0.8412,2,14.2,3615.0
2025-12-02 11:22:29.647580,7.62,59.45,Detected (21 landmarks),0.0000,N/A,14.0,3618.2
2025-12-02 11:22:30.651368,7.87,60.24,Detected (21 landmarks),0.9999,2,14.0,3622.3
2025-12-02 11:22:31.656847,7.87,38.46,Not Detected,0.0000,N/A,14.3,3621.5
2025-12-02 11:22:32.669095,8.12,58.27,Detected (21 landmarks),1.0000,0,15.5,3618.2
2025-12-02 11:22:33.679038,7.62,62.15,Detected (21 landmarks),1.0000,0,14.4,3620.8
2025-12-02 11:22:34.690905,10.16,59.76,Detected (21 landmarks),0.0000,N/A,13.7,3621.6
2025-12-02 11:22:35.694537,10.16,58.62,Detected (21 landmarks),1.0000,0,14.3,3622.0
2025-12-02 11:22:36.698593,7.87,0.00,Detected (21 landmarks),1.0000,0,14.5,3626.5
2025-12-02 11:22:37.707836,8.98,58.45,Detected (21 landmarks),1.0000,0,15.2,3624.5
2025-12-02 11:22:38.711734,9.08,61.76,Detected (21 landmarks),0.0000,N/A,25.0,3626.9
2025-12-02 11:22:39.721379,7.86,58.67,Detected (21 landmarks),0.4686,2,15.3,3630.2
2025-12-02 11:22:40.722855,7.62,61.66,Detected (21 landmarks),0.9995,2,13.9,3684.6
2025-12-02 11:22:41.731172,7.62,58.12,Detected (21 landmarks),0.9997,2,14.2,3675.4
2025-12-02 11:22:42.735057,7.87,59.23,Detected (21 landmarks),0.9997,2,13.8,3652.4
2025-12-02 11:22:43.743324,10.16,59.45,Detected (21 landmarks),0.9995,2,15.4,3631.0
2025-12-02 11:22:44.755368,7.87,58.01,Detected (21 landmarks),0.9993,2,13.8,3631.2
2025-12-02 11:22:45.765197,9.36,54.06,Detected (21 landmarks),0.9997,2,14.1,3631.8
2025-12-02 11:22:46.775901,8.14,62.40,Detected (21 landmarks),0.9994,2,14.1,3631.2
2025-12-02 11:22:47.777748,8.70,0.00,Detected (21 landmarks),0.9972,2,15.4,3615.4
2025-12-02 11:22:48.782278,8.73,58.73,Detected (21 landmarks),0.9993,2,13.9,3614.7
2025-12-02 11:22:49.784019,8.73,59.61,Detected (21 landmarks),0.9990,2,13.8,3614.1
2025-12-02 11:22:50.787470,8.13,59.24,Detected (21 landmarks),1.0000,0,13.8,3616.4
2025-12-02 11:22:51.787528,10.15,58.72,Detected (21 landmarks),0.0000,N/A,14.0,3614.7
2025-12-02 11:22:52.789780,7.63,54.29,Detected (21 landmarks),1.0000,0,14.8,3614.3
2025-12-02 11:22:53.801226,9.74,59.62,Detected (21 landmarks),0.0000,N/A,13.4,3617.0
2025-12-02 11:22:54.804941,7.87,58.47,Detected (21 landmarks),1.0000,0,14.3,3615.4
2025-12-02 11:22:55.806295,7.87,62.54,Detected (21 landmarks),1.0000,0,13.4,3616.0
2025-12-02 11:22:56.814888,7.87,62.54,Detected (21 landmarks),1.0000,0,10.4,3615.3
2025-12-02 11:22:57.817801,7.87,62.54,Detected (21 landmarks),1.0000,0,10.9,3612.5
2025-12-02 11:22:58.818861,7.87,62.54,Detected (21 landmarks),1.0000,0,11.4,3612.1
2025-12-02 11:22:59.820573,7.87,62.54,Detected (21 landmarks),1.0000,0,12.0,3611.2
2025-12-02 11:23:00.830754,7.87,62.54,Detected (21 landmarks),1.0000,0,13.0,3634.9
2025-12-02 11:23:01.842415,7.87,62.54,Detected (21 landmarks),1.0000,0,12.6,3632.6
2025-12-02 11:23:02.851104,7.87,62.54,Detected (21 landmarks),1.0000,0,18.5,3659.8
2025-12-02 11:23:03.855534,7.87,62.54,Detected (21 landmarks),1.0000,0,14.1,3654.7
2025-12-02 11:23:04.856375,7.87,62.54,Detected (21 landmarks),1.0000,0,13.3,3611.5
2025-12-02 11:23:05.861206,7.87,62.54,Detected (21 landmarks),1.0000,0,13.0,3597.8
2025-12-02 11:23:06.868166,7.87,62.54,Detected (21 landmarks),1.0000,0,12.8,3599.2
2025-12-02 11:23:07.868847,7.87,62.54,Detected (21 landmarks),1.0000,0,20.3,3596.1
2025-12-02 11:23:08.869612,7.87,62.54,Detected (21 landmarks),1.0000,0,19.3,3636.1
2025-12-02 11:23:09.881659,7.87,62.54,Detected (21 landmarks),1.0000,0,14.7,3626.2
2025-12-02 11:23:10.884376,7.87,62.54,Detected (21 landmarks),1.0000,0,12.5,3604.0
2025-12-02 11:23:11.892235,7.87,62.54,Detected (21 landmarks),1.0000,0,12.1,3596.3
2025-12-02 11:23:12.902496,7.87,62.54,Detected (21 landmarks),1.0000,0,14.5,3592.7
2025-12-02 11:23:13.913882,7.87,62.54,Detected (21 landmarks),1.0000,0,15.3,3643.2
2025-12-02 11:23:14.923858,7.87,62.54,Detected (21 landmarks),1.0000,0,14.9,3622.3
2025-12-02 11:23:15.925159,7.87,62.54,Detected (21 landmarks),1.0000,0,15.6,3588.3
2025-12-02 11:23:16.926067,29.59,62.54,Detected (21 landmarks),1.0000,0,18.9,3590.0
2025-12-02 11:23:17.932676,29.59,62.54,Detected (21 landmarks),1.0000,0,24.1,3589.9
2025-12-02 11:23:18.939192,29.59,62.54,Detected (21 landmarks),1.0000,0,22.9,3588.6
2025-12-02 11:23:19.942707,29.59,62.54,Detected (21 landmarks),1.0000,0,23.2,3588.8
